21792	3	1,2,5,6,7,8,9	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C74E1EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E4ED
22723	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7481EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004CA7
22723	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C74B1EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E586
22813	8	4	102: 0x21EC01CD AB040000 0000000C C1080000 0000000C C17A333A 9B0105D5 1EF00280 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4354
22820	4	8	19: 0x022E01CD AB080000 0000000C C1020FD6 00CFBB
23188	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C94D1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000097AF
23188	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C74A1EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000BA34
23189	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4E1EF0 008008F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000011B5
24044	5	1	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DB 1EF00180 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 358E
24051	1	5	19: 0x022E01CD AB050000 0000000C C1020FB7 008D4D
24120	5	1,2,3,4,7,9	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C94C1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C81D
24360	3	5	102: 0x21EC01CD AB050000 0000000C C1030000 0000000C C17A333A 9B0105D8 1EF00280 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F257
24367	5	3	19: 0x022E01CD AB030000 0000000C C1020F31 01D583
25050	2	1,4,6,7,9	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C84E1EF0 028008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005178
25170	1	4,5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 35060000 0000011C 0001C800 011B00F4 A1
25201	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 37060000 0004011C 0001C800 011B004F 7B
25215	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 38060000 0002011C 0001C800 011B009D CD
25230	5	2,3,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 39060000 0002011C 0001C800 011B0086 7C
25245	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 3A060000 0006011C 0001C800 011B0026 17
25260	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 3B060000 0004011C 0001C800 011B0073 FE
25275	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 3C060000 0004011C 0001C800 011B00FE 00
25290	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 3D060000 0004011C 0001C800 011B00E5 B1
25891	9	5	102: 0x21EC01CD AB050000 0000000C C1090000 0000000C C17A333A 9B0105D2 1EF00280 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4958
25898	5	9	19: 0x022E01CD AB090000 0000000C C1020FD6 009A3E
27377	8	1,4,6,7	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C8701EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CA36
27843	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C8741EF0 025908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B6BB
27843	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8491EF0 028008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006CD1
27843	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C86E1EF0 025908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000324C
27933	7	5	102: 0x21EC01CD AB050000 0000000C C1070000 0000000C C17A333A 9B0105D4 1EF00280 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7F41
27940	5	7	19: 0x022E01CD AB070000 0000000C C1020FB7 00364F
28699	3	5	102: 0x21EC02CD AB050000 0000000C C1030000 0000000C C17A333A 9B0105FF 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 EB01
28706	5	3	19: 0x022E02CD AB030000 0000000C C1020FD6 00B3EE
29705	6	1,2	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C7721EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006135
29720	7	5	102: 0x21EC02CD AB050000 0000000C C1070000 0000000C C17A333A 9B0105FB 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A507
29727	5	7	19: 0x022E02CD AB070000 0000000C C1020F00 002EE0
29975	9	5	102: 0x21EC02CD AB050000 0000000C C1090000 0000000C C17A333A 9B0105F9 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FA92
29982	5	9	19: 0x022E02CD AB090000 0000000C C1020F00 000FED
31131	1	4,5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C2070000 0000011C 0001C800 011B0023 64
31146	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C3070000 0004011C 0001C800 011B00D7 9F
31161	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C4070000 0003011C 0001C800 011B00D4 52
31176	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C5070000 0002011C 0001C800 011B006C C9
31191	5	2,3,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C6070000 0001011C 0001C800 011B004A 9C
31206	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C7070000 0006011C 0001C800 011B00D7 13
31221	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C8070000 0004011C 0001C800 011B001D 13
31236	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C9070000 0003011C 0001C800 011B0088 91
31251	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A CA070000 0003011C 0001C800 011B00C7 B0
31506	7	5	102: 0x21EC03CD AB050000 0000000C C1070000 0000000C C17A333A 9B010616 1EF0023E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 50C1
31514	5	7	19: 0x022E03CD AB070000 0000000C C1020FB7 0062DF
32062	6	8	102: 0x21EC01CD AB080000 0000000C C1060000 0000000C C17A333A 9B0104FA 1EF00359 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1770
32069	8	6	19: 0x022E01CD AB060000 0000000C C1020FD6 00EEB6
32212	4	1	82: 0x21EC01CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AF080100 3037
32219	1	4	19: 0x022E01CD AB040000 0000000C C1020FB7 00D8C8
32272	9	5	102: 0x21EC03CD AB050000 0000000C C1090000 0000000C C17A333A 9B010614 1EF0023E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0F54
32279	5	9	19: 0x022E03CD AB090000 0000000C C1020FD6 00CEAE
32963	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C84E1EF0 028008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005178
33233	4	1	102: 0x21EC02CD AB010000 0000000C C1040000 0000000C C17A333A 9B010703 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0C1A
33241	1	4	19: 0x022E02CD AB040000 0000000C C1020F00 00C067
33293	9	5	82: 0x21EC04CD AB050000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 022B223D 162E000A AF030100 F60C
33300	5	9	19: 0x022E04CD AB090000 0000000C C1020F00 00E255
33488	5	1	82: 0x21EC02CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0159223D 162E000A AF070100 EE90
33495	1	5	19: 0x022E02CD AB050000 0000000C C1020FB7 00F395
33744	5	1	82: 0x21EC03CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0159223D 162E000A AF030100 8140
33750	1	5	19: 0x022E03CD AB050000 0000000C C1020F00 00BFAA
33894	9	1,2	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C89C1EF0 022B08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000012CB
34825	7	1,2	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C89E1EF0 022B08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E458
35335	7	5	102: 0x21EC04CD AB050000 0000000C C1070000 0000000C C17A333A 9B010629 1EF0022B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 31FC
35343	5	7	19: 0x022E04CD AB070000 0000000C C1020FB7 00A52F
35756	3	1,2	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C88F1EF0 023E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005866
35846	3	5	102: 0x21EC03CD AB050000 0000000C C1030000 0000000C C17A333A 9B01061A 1EF0023E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DDD7
35853	5	3	19: 0x022E03CD AB030000 0000000C C1020F8D 014F80
36356	9	5	102: 0x21EC05CD AB050000 0000000C C1090000 0000000C C17A333A 9B01062E 1EF00224 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 52F8
36364	5	9	19: 0x022E05CD AB090000 0000000C C1020FB7 00AE6A
37092	1	4,5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4F090000 0000011C 0001C800 011B00B9 8B
37107	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 50090000 0004011C 0001C800 011B0036 3B
37122	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 51090000 0003011C 0001C800 011B00D8 4E
37137	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 52090000 0002011C 0001C800 011B0034 45
37152	5	2,3,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 53090000 0001011C 0001C800 011B0046 80
37167	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 54090000 0005011C 0001C800 011B005F C3
37182	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 55090000 0003011C 0001C800 011B0096 9A
37197	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 56090000 0003011C 0001C800 011B00A2 4C
37212	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 57090000 0003011C 0001C800 011B00B9 FD
37317	4	1	102: 0x21EC03CD AB010000 0000000C C1040000 0000000C C17A333A 9B01071E 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F93E
37324	1	4	19: 0x022E03CD AB040000 0000000C C1020FB7 008C58
37422	6	8	102: 0x21EC02CD AB080000 0000000C C1060000 0000000C C17A333A 9B010521 1EF00332 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 23D2
37429	8	6	19: 0x022E02CD AB060000 0000000C C1020FD6 00906E
38083	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9A11EF0 012B08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003524
38083	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C98F1EF0 013E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FDC1
38594	4	1	102: 0x21EC04CD AB010000 0000000C C1040000 0000000C C17A333A 9B010731 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1E22
38601	1	4	19: 0x022E04CD AB040000 0000000C C1020F00 002DDF
38653	3	5	102: 0x21EC04CD AB050000 0000000C C1030000 0000000C C17A333A 9B01062D 1EF0022B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7FFA
38661	5	3	19: 0x022E04CD AB030000 0000000C C1020FD6 005E56
39164	2	5	102: 0x21EC01CD AB050000 0000000C C1020000 0000000C C17A333A 9B0105D9 1EF00280 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 69D2
39171	5	2	19: 0x022E01CD AB020000 0000000C C1020FB7 0015CF
39659	8	4	82: 0x21EC02CD AB040000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0259223D 162E000A AF040100 4638
39666	4	8	19: 0x022E02CD AB080000 0000000C C1020F8D 016745
39870	4	1	82: 0x21EC05CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0124223D 162E000A AF040100 7315
39876	1	4	19: 0x022E05CD AB040000 0000000C C1020F00 000797
41957	8	4	102: 0x21EC03CD AB040000 0000000C C1080000 0000000C C17A333A 9B010617 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6CD4
41964	4	8	19: 0x022E03CD AB080000 0000000C C1020F00 007020
42017	6	8	102: 0x21EC03CD AB080000 0000000C C1060000 0000000C C17A333A 9B01053C 1EF00317 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7C24
42024	8	6	19: 0x022E03CD AB060000 0000000C C1020F8D 016C00
42738	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8751EF0 025908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E909
43053	1	4,5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
43068	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD0A0000 0004011C 0001C800 011B009C B6
43083	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0003011C 0001C800 011B0026 53
43098	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DF0A0000 0001011C 0001C800 011B00F7 BC
43113	5	2,3,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E00A0000 0001011C 0001C800 011B004E 0B
43128	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E10A0000 0005011C 0001C800 011B00BA F0
43143	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E20A0000 0003011C 0001C800 011B0027 39
43158	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E30A0000 0003011C 0001C800 011B0047 7F
43173	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E40A0000 0003011C 0001C800 011B00B1 76
43488	8	4	102: 0x21EC04CD AB040000 0000000C C1080000 0000000C C17A333A 9B01062A 1EF0022B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 312B
43495	4	8	19: 0x022E04CD AB080000 0000000C C1020FD6 005CDB
43758	3	5	82: 0x21EC05CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AF090100 B060
43765	5	3	19: 0x022E05CD AB030000 0000000C C1020FD6 00741E
43954	5	1	82: 0x21EC04CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A AF090100 CD0E
43960	1	5	19: 0x022E04CD AB050000 0000000C C1020FB7 001E2D
44720	5	1	102: 0x21EC05CD AB010000 0000000C C1050000 0000000C C17A333A 9B010737 1EF00124 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 85F4
44727	1	5	19: 0x022E05CD AB050000 0000000C C1020F00 005212
45065	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C8A51EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009DD7
45530	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C7C71EF0 030408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002BB3
45530	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C8A91EF0 021E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F5CD
46311	7	5	82: 0x21EC05CD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AF050100 60B3
46317	5	7	19: 0x022E05CD AB070000 0000000C C1020F6E 0125FE
46506	5	1	82: 0x21EC06CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF050100 CFA6
46513	1	5	19: 0x022E06CD AB050000 0000000C C1020F00 002CCA
46566	2	5	102: 0x21EC02CD AB050000 0000000C C1020000 0000000C C17A333A 9B010600 1EF00259 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E638
46573	5	2	19: 0x022E02CD AB020000 0000000C C1020F6E 01C18E
47858	7	1	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8AB1EF0 021E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000035E
49014	1	4,5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49029	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0004011C 0001C800 011B007E 98
49044	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0003011C 0001C800 011B0090 ED
49059	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0001011C 0001C800 011B00AC BA
49074	5	3,7,9	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0001011C 0001C800 011B00B7 0B
49088	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0005011C 0001C800 011B0017 60
49104	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
49119	8	6	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0003011C 0001C800 011B00C5 34
49134	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0003011C 0001C800 011B00DE 85
51206	6	8	82: 0x21EC04CD AB080000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0304223D 162E000A AF060100 88C1
51212	8	6	19: 0x022E04CD AB060000 0000000C C1020FD6 007DD6
51401	8	4	82: 0x21EC05CD AB040000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A AF060100 E526
51407	4	8	19: 0x022E05CD AB080000 0000000C C1020FD6 007693
51611	4	1	82: 0x21EC06CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A AF060100 8797
51618	1	4	19: 0x022E06CD AB040000 0000000C C1020FB7 001F38
51716	6	8	102: 0x21EC05CD AB080000 0000000C C1060000 0000000C C17A333A 9B010556 1EF002FD 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9D14
