6368139	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 45780600 0003011C 0001C800 011B000A 9C
6368154	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 46780600 0003011C 0001C800 011B0036 47
6368169	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 47780600 0002011C 0001C800 011B000A DA
6368184	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 48780600 0003011C 0001C800 011B002D A8
6368199	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 49780600 0002011C 0001C800 011B0011 35
6372058	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8951EF0 023608F4 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D8B8
6373695	3	4	23: 0x21EC3FCD AB040000 0000000C C1030000 0000000C C1323D
6373699	4	3	19: 0x022E3FCD AB030000 0000000C C1020FB7 00E24C
6373980	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A CA790600 0000011C 0001C800 011B00B6 F9
6373995	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A CB790600 0003011C 0001C800 011B00B7 C6
6374010	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A CC790600 0002011C 0001C800 011B0066 E3
6374025	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A CD790600 0001011C 0001C800 011B0090 20
6374040	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A CE790600 0002011C 0001C800 011B00B6 75
6374055	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A CF790600 0002011C 0001C800 011B00DE 3E
6374070	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D0790600 0002011C 0001C800 011B00BE C4
6374085	8	2	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D1790600 0001011C 0001C800 011B00B7 F6
6374100	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D2790600 0003011C 0001C800 011B00B6 8F
6374115	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A D3790600 0003011C 0001C800 011B00DE C4
6374130	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A D4790600 0002011C 0001C800 011B000F E1
6374145	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A D5790600 0003011C 0001C800 011B00B7 7A
6374160	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A D6790600 0002011C 0001C800 011B00DF 77
6374461	3	4	82: 0x21EC40CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC08D400 9AF8
6374467	4	3	19: 0x022E40CD AB030000 0000000C C1020FB7 00D899
6374671	8	-	82: 0x21EC6ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC03D400 CFE2
6374671	4	-	82: 0x21ECE9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A DC08D400 332D
6374926	8	-	82: 0x21EC6ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC03D400 CFE2
6374926	4	-	82: 0x21ECE9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A DC08D400 332D
6375181	8	-	82: 0x21EC6ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC03D400 CFE2
6375181	4	-	82: 0x21ECE9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A DC08D400 332D
6375437	8	-	82: 0x21EC6ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC03D400 CFE2
6375437	4	-	82: 0x21ECE9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A DC08D400 332D
6375692	8	1	82: 0x21EC6ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0192223D 162E000A DC03D400 CFE2
6375698	1	8	19: 0x022E6ECD AB080000 0000000C C1020FD6 0011CC
6375947	4	1	82: 0x21ECE9CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A DC08D400 332D
6375954	1	4	19: 0x022EE9CD AB040000 0000000C C1020FB7 00B470
6378109	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9251EF0 01A508F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005450
6378785	4	3	102: 0x21ECEACD AB030000 0000000C C1040000 0000000C C17A333A 9B010709 1EF00151 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DD0D
6378792	3	4	19: 0x022EEACD AB040000 0000000C C1020F00 00ACDF
6379941	1	4,5,8	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 577B0600 0000011C 0001C800 011B0012 A8
6379956	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 587B0600 0003011C 0001C800 011B008C 7E
6379971	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 597B0600 0002011C 0001C800 011B00B0 E3
6379986	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 5A7B0600 0001011C 0001C800 011B0012 B0
6380001	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 5B7B0600 0002011C 0001C800 011B0060 75
6380016	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 5C7B0600 0002011C 0001C800 011B00E5 86
6380031	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 5D7B0600 0002011C 0001C800 011B00FE 37
6380046	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 5E7B0600 0001011C 0001C800 011B00A3 95
6380061	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 5F7B0600 0003011C 0001C800 011B00F6 7C
6380076	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 607B0600 0003011C 0001C800 011B003C 31
6380091	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 617B0600 0002011C 0001C800 011B0000 AC
6380106	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 627B0600 0003011C 0001C800 011B00EC A7
6380121	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 637B0600 0002011C 0001C800 011B00D0 3A
6381097	6	4	82: 0x21ECA3CD AB040000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A DC05D400 6F54
6381104	4	6	19: 0x022EA3CD AB060000 0000000C C1020FB7 009B28
6381307	4	1	82: 0x21ECEBCD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0151223D 162E000A DC05D400 CAA8
6381314	1	4	19: 0x022EEBCD AB040000 0000000C C1020FB7 00E0E0
6381382	11	6	102: 0x21EC4BCD AB060000 0000000C C10B0000 0000000C C17A333A 9B0106BF 1EF00190 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9DD5
6381389	6	11	19: 0x022E4BCD AB0B0000 0000000C C1020F13 012EC3
6383109	9	2	82: 0x21EC35CD AB020000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 027F223D 162E000A DC02D400 C7A7
6383115	2	9	19: 0x022E35CD AB090000 0000000C C1020FB7 009385
6383199	2	8	82: 0x21EC9FCD AB080000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0236223D 162E000A DC02D400 C0A8
6383206	8	2	19: 0x022E9FCD AB020000 0000000C C1020FD6 0096C7
6383349	8	1	82: 0x21EC6FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C8223D 162E000A DC02D400 7CF5
6383356	1	8	19: 0x022E6FCD AB080000 0000000C C1020FD6 003B84
6384475	2	8	82: 0x21ECA0CD AB080000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0224223D 162E000A DC09D400 16D3
6384482	8	2	19: 0x022EA0CD AB020000 0000000C C1020FD6 001E89
6384550	3	13	102: 0x21EC41CD AB0D0000 0000000C C1030000 0000000C C17A333A 9B01067C 1EF001D1 08F40000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7A04
6384558	13	3	19: 0x022E41CD AB030000 0000000C C1020F5C 00C3DC
6384626	8	1	82: 0x21EC70CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AA223D 162E000A DC09D400 132F
6384632	1	8	19: 0x022E70CD AB080000 0000000C C1020F00 00818C
6385136	12	1	23: 0x21EC3FCD AB010000 0000000C C10C0000 0000000C C1F22A
6385141	1	12	19: 0x022E3FCD AB0C0000 0000000C C1020FD6 001BB8
6385902	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E47C0600 0000011C 0001C800 011B00A3 D0
6385917	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E57C0600 0003011C 0001C800 011B00A2 EF
6385932	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E67C0600 0002011C 0001C800 011B00CA E2
6385947	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E77C0600 0001011C 0001C800 011B003C 21
6385962	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E87C0600 0002011C 0001C800 011B00D1 0D
6385977	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E97C0600 0002011C 0001C800 011B00B9 46
6385992	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A EA7C0600 0002011C 0001C800 011B00F6 67
6386007	8	2	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A EB7C0600 0001011C 0001C800 011B00FF 55
6386022	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A EC7C0600 0003011C 0001C800 011B0047 04
6386037	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A ED7C0600 0003011C 0001C800 011B002F 4F
6386052	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A EE7C0600 0002011C 0001C800 011B0047 42
6386067	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A EF7C0600 0003011C 0001C800 011B00FF D9
6386082	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A F07C0600 0002011C 0001C800 011B00B8 0F
6389250	10	3	82: 0x21EC34CD AB030000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0212223D 162E000A DC01D400 4A99
6389256	3	10	19: 0x022E34CD AB0A0000 0000000C C1020FD6 00DA36
6389265	3	4	82: 0x21EC42CD AB040000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D1223D 162E000A DC01D400 082C
6389272	4	3	19: 0x022E42CD AB030000 0000000C C1020FB7 008C09
6389475	4	1	82: 0x21ECECCD AB010000 0000000C C1040000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0144223D 162E000A DC01D400 DE52
6389482	1	4	19: 0x022EECCD AB040000 0000000C C1020FB7 002710
6389730	5	1	82: 0x21ECD3CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A5223D 162E000A DC06D400 3859
6389737	1	5	19: 0x022ED3CD AB050000 0000000C C1020FD6 0077A7
6390751	12	1	82: 0x21EC40CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0202223D 162E000A DBFFD400 29B4
6390758	1	12	19: 0x022E40CD AB0C0000 0000000C C1020FD6 00216D
6391052	7	4	82: 0x21ECD4CD AB040000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D2223D 162E000A DC04D400 DE97
6391058	4	7	19: 0x022ED4CD AB070000 0000000C C1020F6E 012CB0
6391262	4	1	82: 0x21ECEDCD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0139223D 162E000A DC04D400 C987
6391269	1	4	19: 0x022EEDCD AB040000 0000000C C1020F00 006B2F
6391863	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 717E0600 0000011C 0001C800 011B0075 D0
6391877	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 727E0600 0003011C 0001C800 011B0020 7F
6391893	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 737E0600 0002011C 0001C800 011B001C E2
6391908	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 747E0600 0001011C 0001C800 011B0007 99
6391923	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 757E0600 0002011C 0001C800 011B0075 5C
6391938	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 767E0600 0002011C 0001C800 011B0049 87
6391953	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 777E0600 0002011C 0001C800 011B0052 36
6391968	8	2	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 787E0600 0001011C 0001C800 011B00C4 ED
6391982	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 797E0600 0003011C 0001C800 011B0091 04
6391998	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 7A7E0600 0003011C 0001C800 011B00AD DF
6392013	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 7B7E0600 0002011C 0001C800 011B0091 42
6392028	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 7C7E0600 0003011C 0001C800 011B00C4 61
6392043	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 7D7E0600 0002011C 0001C800 011B00F8 FC
6392208	8	13	102: 0x21EC71CD AB0D0000 0000000C C1080000 0000000C C17A333A 9B0106B9 1EF00190 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9E04
6392215	13	8	19: 0x022E71CD AB080000 0000000C C1020F00 00ABC4
6395136	6	4	82: 0x21ECA4CD AB040000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A DB05D500 F2A1
6395142	4	6	19: 0x022EA4CD AB060000 0000000C C1020FB7 005CD8
6395346	4	1	82: 0x21ECEECD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0130223D 162E000A DB05D500 0786
6395353	1	4	19: 0x022EEECD AB040000 0000000C C1020FB7 007380
6396262	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C8B61EF0 021508F4 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000AAF
6397133	4	1	82: 0x21ECEFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A DB07D500 000A
6397139	1	4	19: 0x022EEFCD AB040000 0000000C C1020F00 003FBF
6397823	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A FE7F0600 0000011C 0001C800 011B005F 30
6397838	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A FF7F0600 0003011C 0001C800 011B005E 0F
6397853	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 00800600 0002011C 0001C800 011B003A 19
6397868	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 01800600 0001011C 0001C800 011B00CC DA
6397883	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 02800600 0002011C 0001C800 011B00EA 8F
6397898	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 03800600 0002011C 0001C800 011B0082 C4
6397913	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 04800600 0002011C 0001C800 011B0074 CD
6397928	8	2	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 05800600 0001011C 0001C800 011B007D FF
6397943	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 06800600 0003011C 0001C800 011B007C 86
6397958	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 07800600 0003011C 0001C800 011B0014 CD
6397973	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 08800600 0002011C 0001C800 011B00B7 B9
6397989	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 09800600 0003011C 0001C800 011B000F 22
6398003	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 0A800600 0002011C 0001C800 011B0067 2F
6398424	9	2	82: 0x21EC36CD AB020000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 027F223D 162E000A DB02D500 D718
6398430	2	9	19: 0x022E36CD AB090000 0000000C C1020FB7 00ED5D
6398454	3	4	82: 0x21EC43CD AB040000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D1223D 162E000A DB08D500 3C74
6398460	4	3	19: 0x022E43CD AB030000 0000000C C1020FB7 00A641
6398514	2	8	82: 0x21ECA1CD AB080000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0215223D 162E000A DB02D500 B6E2
6398521	8	2	19: 0x022EA1CD AB020000 0000000C C1020FD6 0034C1
6398664	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6398664	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6398919	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6398919	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6399175	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6399175	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6399430	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6399430	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6399685	12	1	82: 0x21EC41CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01DB223D 162E000A DAFFD500 63A1
6399692	1	12	19: 0x022E41CD AB0C0000 0000000C C1020FD6 000B25
6399940	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6399940	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6400451	8	-	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6400451	4	-	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6400451	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C93E1EF0 018C08F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E0C1
6401472	8	1	82: 0x21EC72CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB02D500 7A16
6401478	1	8	19: 0x022E72CD AB080000 0000000C C1020FD6 003E17
6401577	2	8	82: 0x21ECA2CD AB080000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0208223D 162E000A DB09D500 D43C
6401584	8	2	19: 0x022EA2CD AB020000 0000000C C1020FD6 004A19
6401727	8	1	82: 0x21EC73CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A DB09D500 4414
6401734	1	8	19: 0x022E73CD AB080000 0000000C C1020F00 00FF54
6402238	4	1	82: 0x21ECF0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DB08D500 3EC6
6402244	1	4	19: 0x022EF0CD AB040000 0000000C C1020FB7 0008CB
6403784	1	4,5,8,12	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 8B810600 0000011C 0001C800 011B0094 73
6403800	2	9	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 8C810600 0003011C 0001C800 011B0078 F4
6403814	3	10	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 8D810600 0002011C 0001C800 011B0044 69
6403829	4	3,6,7,11	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 8E810600 0001011C 0001C800 011B00E6 3A
6403844	5	13	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 8F810600 0002011C 0001C800 011B0094 FF
6403859	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 90810600 0002011C 0001C800 011B0087 FF
6403874	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 91810600 0002011C 0001C800 011B009C 4E
6403889	8	2	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 92810600 0001011C 0001C800 011B00C1 EC
6403905	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 93810600 0003011C 0001C800 011B0094 05
6403919	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 94810600 0003011C 0001C800 011B0011 F6
6403934	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 95810600 0002011C 0001C800 011B002D 6B
6403949	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 96810600 0003011C 0001C800 011B00C1 60
6403964	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 97810600 0002011C 0001C800 011B00FD FD
6406322	8	1	82: 0x21EC74CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C9223D 162E000A DB03D500 1E44
6406328	1	8	19: 0x022E74CD AB080000 0000000C C1020FD6 00D3AF
