36306	3	-	102: 0x21EC04CD AB010000 0000000C C1030000 0000000C C17A333A 9B010731 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0E5B
36562	3	1	102: 0x21EC04CD AB010000 0000000C C1030000 0000000C C17A333A 9B010731 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0E5B
36569	1	3	19: 0x022E04CD AB030000 0000000C C1020FB7 00D32A
36817	5	-	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DA 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8239
36817	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
36847	1	2,4,5,6,7,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4F090000 0000011C 0001C800 011B00B9 8B
36862	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 50090000 0002011C 0001C800 011B00E4 D3
36877	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 51090000 0001011C 0001C800 011B0096 16
36892	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 52090000 0002011C 0001C800 011B0034 45
36907	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 53090000 0002011C 0001C800 011B002F F4
36922	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 54090000 0002011C 0001C800 011B00AA 07
36937	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 55090000 0001011C 0001C800 011B00D8 C2
36952	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 56090000 0001011C 0001C800 011B00EC 14
36967	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 57090000 0002011C 0001C800 011B009E D1
36982	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 58090000 0001011C 0001C800 011B0000 07
36997	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 59090000 0001011C 0001C800 011B001B B6
37012	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 5A090000 0002011C 0001C800 011B00B9 E5
37027	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 5B090000 0001011C 0001C800 011B00CB 20
37072	7	-	82: 0x21EC03CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0159223D 162E000A AF050100 C0CA
37072	5	-	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DA 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8239
37072	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
37072	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
37072	12	-	102: 0x21EC02CD AB010000 0000000C C10C0000 0000000C C17A333A 9B0106FB 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BD0F
37327	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
37327	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
37583	8	-	102: 0x21EC02CD AB010000 0000000C C1080000 0000000C C17A333A 9B0106FE 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 44BE
37583	5	-	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DA 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8239
37583	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
37583	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
37583	11	-	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
37838	8	-	102: 0x21EC02CD AB010000 0000000C C1080000 0000000C C17A333A 9B0106FE 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 44BE
37838	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
37838	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
37838	6	-	102: 0x21EC01CD AB010000 0000000C C1060000 0000000C C17A333A 9B0106D9 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3EBF
37838	11	-	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
38093	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
38093	6	-	102: 0x21EC01CD AB010000 0000000C C1060000 0000000C C17A333A 9B0106D9 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3EBF
38093	11	-	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
38093	9	-	102: 0x21EC02CD AB010000 0000000C C1090000 0000000C C17A333A 9B0106FD 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F9
38348	11	-	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
38348	9	-	102: 0x21EC02CD AB010000 0000000C C1090000 0000000C C17A333A 9B0106FD 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E3F9
38604	8	-	102: 0x21EC02CD AB010000 0000000C C1080000 0000000C C17A333A 9B0106FE 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 44BE
38604	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
38604	12	-	102: 0x21EC02CD AB010000 0000000C C10C0000 0000000C C17A333A 9B0106FB 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BD0F
38604	11	-	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
38859	7	1	102: 0x21EC04CD AB010000 0000000C C1070000 0000000C C17A333A 9B010678 1EF001E1 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F129
38866	1	7	19: 0x022E04CD AB070000 0000000C C1020FB7 00A52F
39114	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
39114	13	-	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
39234	12	1,2,4	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C96C1EF0 015908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003887
39369	6	-	82: 0x21EC02CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AF060100 F369
39369	5	-	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DA 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8239
39369	12	-	102: 0x21EC02CD AB010000 0000000C C10C0000 0000000C C17A333A 9B0106FB 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BD0F
39625	11	1	102: 0x21EC04CD AB010000 0000000C C10B0000 0000000C C17A333A 9B010729 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1476
39632	1	11	19: 0x022E04CD AB0B0000 0000000C C1020FB7 003F20
39700	9	1,2,4	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C8CF1EF0 01F808F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000253B
39880	12	1	102: 0x21EC02CD AB010000 0000000C C10C0000 0000000C C17A333A 9B0106FB 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BD0F
39887	1	12	19: 0x022E02CD AB0C0000 0000000C C1020FB7 004A1A
40135	5	1	102: 0x21EC01CD AB010000 0000000C C1050000 0000000C C17A333A 9B0106DA 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8239
40142	1	5	19: 0x022E01CD AB050000 0000000C C1020FD6 000031
40646	13	1	102: 0x21EC03CD AB010000 0000000C C10D0000 0000000C C17A333A 9B010715 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C275
40653	1	13	19: 0x022E03CD AB0D0000 0000000C C1020FB7 0035D7
40901	6	-	82: 0x21EC02CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AF060100 F369
40901	13	-	82: 0x21EC04CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 013E223D 162E000A AEFF0100 EF4E
40901	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
41096	13	1,2,4	96: 0x01E9CDAB FFFF0D00 00000000 0CC17A3B 3A1A9B01 C91D1EF0 01A708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000099B3
41156	13	1	82: 0x21EC04CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 013E223D 162E000A AEFF0100 EF4E
41163	1	13	19: 0x022E04CD AB0D0000 0000000C C1020F00 009450
41411	6	1	82: 0x21EC02CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A AF060100 F369
41418	1	6	19: 0x022E02CD AB060000 0000000C C1020FB7 001D12
41667	10	-	102: 0x21EC02CD AB010000 0000000C C10A0000 0000000C C17A333A 9B0106FC 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 63BD
41667	4	-	102: 0x21EC01CD AB010000 0000000C C1040000 0000000C C17A333A 9B0106DB 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 19BC
41922	4	1	102: 0x21EC01CD AB010000 0000000C C1040000 0000000C C17A333A 9B0106DB 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 19BC
41929	1	4	19: 0x022E01CD AB040000 0000000C C1020FB7 00D8C8
42493	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8B51EF0 021508F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000021CD
42493	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C94C1EF0 018008F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002018
42688	9	1	82: 0x21EC03CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F8223D 162E000A AF030100 BD1C
42694	1	9	19: 0x022E03CD AB090000 0000000C C1020FB7 0043D2
42808	1	2,3,4,5,6,7,8,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
42823	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD0A0000 0002011C 0001C800 011B004E 5E
42838	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0001011C 0001C800 011B0068 0B
42853	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DF0A0000 0002011C 0001C800 011B009E C8
42868	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E00A0000 0002011C 0001C800 011B0027 7F
42883	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E10A0000 0002011C 0001C800 011B004F 34
42898	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E20A0000 0001011C 0001C800 011B0069 61
42913	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E30A0000 0001011C 0001C800 011B0009 27
42928	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E40A0000 0002011C 0001C800 011B0096 5A
42943	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A E50A0000 0001011C 0001C800 011B0097 65
42958	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A E60A0000 0001011C 0001C800 011B00D8 44
42973	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A E70A0000 0002011C 0001C800 011B002E 87
42988	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E80A0000 0002011C 0001C800 011B00AA DF
43198	2	1	102: 0x21EC01CD AB010000 0000000C C1020000 0000000C C17A333A 9B0106DD 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 70B9
43205	1	2	19: 0x022E01CD AB020000 0000000C C1020FD6 0098B3
43453	4	1	102: 0x21EC02CD AB010000 0000000C C1040000 0000000C C17A333A 9B0106DB 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9426
43461	1	4	19: 0x022E02CD AB040000 0000000C C1020FB7 00A610
43709	3	1	82: 0x21EC05CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 014A223D 162E000A AF090100 257D
43715	1	3	19: 0x022E05CD AB030000 0000000C C1020FB7 00F962
43964	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010704 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D2A8
43971	1	2	19: 0x022E02CD AB020000 0000000C C1020F00 000D60
44820	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C8CE1EF0 01F808F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E927
44820	3	-	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C98F1EF0 013E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B13F
45496	2	1	102: 0x21EC03CD AB010000 0000000C C1020000 0000000C C17A333A 9B01071F 1EF0013E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 72C2
45503	1	2	19: 0x022E03CD AB020000 0000000C C1020F00 002728
45751	4	1	102: 0x21EC03CD AB010000 0000000C C1040000 0000000C C17A333A 9B010702 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C0DB
45758	1	4	19: 0x022E03CD AB040000 0000000C C1020F00 00EA2F
46681	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8C51EF0 020608F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000098D4
47612	7	1	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C90B1EF0 01BF08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003D67
48078	8	1	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C8D01EF0 01F808F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006AF6
48769	1	2,3,4,5,6,7,8,9,10,11,12,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
48784	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0002011C 0001C800 011B00AC 70
48799	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0001011C 0001C800 011B00DE B5
48814	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0002011C 0001C800 011B00C5 CE
48829	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6D0C0000 0002011C 0001C800 011B00DE 7F
48844	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0002011C 0001C800 011B00E2 A4
48859	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0001011C 0001C800 011B0090 61
48874	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 700C0000 0001011C 0001C800 011B008B 6C
48889	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 710C0000 0002011C 0001C800 011B00F9 A9
48904	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 720C0000 0001011C 0001C800 011B00AC 06
48919	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 730C0000 0001011C 0001C800 011B00B7 B7
48934	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 740C0000 0002011C 0001C800 011B00AC CC
48949	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 750C0000 0002011C 0001C800 011B00B7 7D
49009	2	-	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9A31EF0 012B08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004518
49009	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C9411EF0 018408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005C52
49579	10	1	82: 0x21EC03CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01F8223D 162E000A AF020100 C022
49586	1	10	19: 0x022E03CD AB0A0000 0000000C C1020FD6 002029
50856	12	1	82: 0x21EC03CD AB010000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01E5223D 162E000A AF000100 1198
50862	1	12	19: 0x022E03CD AB0C0000 0000000C C1020FB7 006052
52387	11	1	82: 0x21EC05CD AB010000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0184223D 162E000A AF010100 C241
