6552289	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 51A80600 0002011C 0001C800 011B00AB DB
6552304	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 52A80600 0002011C 0001C800 011B00E4 FA
6552319	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 53A80600 0002011C 0001C800 011B007B 4D
6552334	5	2,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 54A80600 0001011C 0001C800 011B00E4 30
6552349	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 55A80600 0002011C 0001C800 011B00E5 0F
6552364	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 56A80600 0002011C 0001C800 011B00AA 2E
6552379	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 57A80600 0003011C 0001C800 011B00ED 44
6552394	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 58A80600 0003011C 0001C800 011B0069 1C
6554676	9	6	82: 0x21EC3FCD AB060000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0200223D 162E000A D602DA00 826B
6554682	6	9	19: 0x022E3FCD AB090000 0000000C C1020FD6 003838
6554916	6	5	82: 0x21EC5DCD AB050000 0000000C C1060000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019C223D 162E000A D602DA00 990D
6554923	5	6	19: 0x022E5DCD AB060000 0000000C C1020FB7 00FE8A
6555111	5	1	82: 0x21EC0ACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D602DA00 9297
6555118	1	5	19: 0x022E0ACD AB050000 0000000C C1020FD6 000CB8
6556448	6	5	82: 0x21EC5ECD AB050000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0197223D 162E000A D605DA00 8EC6
6556454	5	6	19: 0x022E5ECD AB060000 0000000C C1020FD6 000D2E
6556643	5	1	82: 0x21EC0BCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D605DA00 EB04
6556650	1	5	19: 0x022E0BCD AB050000 0000000C C1020F00 00CDFB
6557469	3	5	23: 0x21EC35CD AB050000 0000000C C1030000 0000000C C1AD27
6557473	5	3	19: 0x022E35CD AB030000 0000000C C1020F8D 019FD7
6558235	1	-	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DDA90600 0000011C 0001C800 011B00F3 B8
6558249	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DEA90600 0002011C 0001C800 011B0081 3B
6558265	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DFA90600 0002011C 0001C800 011B009A 8A
6558279	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E0A90600 0002011C 0001C800 011B00A7 3B
6558295	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E1A90600 0001011C 0001C800 011B00D5 FE
6558310	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E2A90600 0002011C 0001C800 011B0080 51
6558325	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E3A90600 0002011C 0001C800 011B009B E0
6558339	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E4A90600 0003011C 0001C800 011B0031 32
6558355	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E5A90600 0003011C 0001C800 011B002A 83
6558445	7	2	102: 0x21EC46CD AB020000 0000000C C1070000 0000000C C17A333A 9B0106D5 1EF00182 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 7256
6558452	2	7	19: 0x022E46CD AB070000 0000000C C1020F5C 007229
6560772	8	4	82: 0x21ECADCD AB040000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021A223D 162E000A D603DA00 4DEC
6560778	4	8	19: 0x022EADCD AB080000 0000000C C1020F8D 017E96
6560787	4	5	82: 0x21EC1ECD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0193223D 162E000A D603DA00 0E9A
6560794	5	4	19: 0x022E1ECD AB040000 0000000C C1020FD6 0004B7
6560982	5	1	82: 0x21EC0CCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D603DA00 B42B
6560989	1	5	19: 0x022E0CCD AB050000 0000000C C1020F00 000A0B
6561583	5	7	102: 0x21EC0DCD AB070000 0000000C C1050000 0000000C C17A333A 9B010755 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 62A8
6561590	7	5	19: 0x022E0DCD AB050000 0000000C C1020F00 002043
6563340	2	5	82: 0x21EC5DCD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0182223D 162E000A D609DA00 369E
6563346	5	2	19: 0x022E5DCD AB020000 0000000C C1020FD6 0005F3
6563535	5	1	82: 0x21EC0ECD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D609DA00 868F
6563541	1	5	19: 0x022E0ECD AB050000 0000000C C1020F00 005E9B
6564195	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 6AAB0600 0000011C 0001C800 011B00A8 65
6564211	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6BAB0600 0002011C 0001C800 011B008E 76
6564225	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6CAB0600 0002011C 0001C800 011B0078 7F
6564241	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6DAB0600 0002011C 0001C800 011B00E7 C8
6564255	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6EAB0600 0001011C 0001C800 011B00C1 9D
6564270	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6FAB0600 0002011C 0001C800 011B00C0 A2
6564285	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 70AB0600 0002011C 0001C800 011B00A0 58
6564301	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 71AB0600 0003011C 0001C800 011B00E7 32
6564315	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 72AB0600 0003011C 0001C800 011B00A8 13
6570156	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F7AC0600 0000011C 0001C800 011B005F B9
6570171	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F8AC0600 0002011C 0001C800 011B00E6 43
6570186	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F9AC0600 0002011C 0001C800 011B00FD F2
6570201	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A FAAC0600 0002011C 0001C800 011B0036 D5
6570216	5	2,3,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FBAC0600 0001011C 0001C800 011B0044 10
6570231	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FCAC0600 0002011C 0001C800 011B00A8 97
6570246	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FDAC0600 0002011C 0001C800 011B00B3 26
6570261	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FEAC0600 0003011C 0001C800 011B00A0 DC
6570276	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FFAC0600 0003011C 0001C800 011B00BB 6D
6572769	6	4	102: 0x21EC5FCD AB040000 0000000C C1060000 0000000C C17A333A 9B0106C2 1EF00193 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B934
6572776	4	6	19: 0x022E5FCD AB060000 0000000C C1020F3D 00166B
6576102	4	5	23: 0x21EC1FCD AB050000 0000000C C1040000 0000000C C13ED7
6576106	5	4	19: 0x022E1FCD AB040000 0000000C C1020FD6 002EFF
6576117	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 84AE0600 0000011C 0001C800 011B007A E8
6576132	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 85AE0600 0002011C 0001C800 011B005C FB
6576147	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 86AE0600 0002011C 0001C800 011B0013 DA
6576162	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 87AE0600 0002011C 0001C800 011B008C 6D
6576177	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 88AE0600 0001011C 0001C800 011B0061 41
6576192	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 89AE0600 0002011C 0001C800 011B0060 7E
6576207	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 8AAE0600 0002011C 0001C800 011B002F 5F
6576222	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8BAE0600 0003011C 0001C800 011B0068 35
6576237	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8CAE0600 0003011C 0001C800 011B009E 3C
6576612	2	5	82: 0x21EC5ECD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A D509DB00 79AD
6576619	5	2	19: 0x022E5ECD AB020000 0000000C C1020FD6 007B2B
6576808	5	1	82: 0x21EC0FCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D509DB00 34E3
6576814	1	5	19: 0x022E0FCD AB050000 0000000C C1020FD6 009FD8
6580892	5	1	82: 0x21EC10CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D506DB00 8238
6580898	1	5	19: 0x022E10CD AB050000 0000000C C1020F00 0025D0
6582078	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 11B00600 0000011C 0001C800 011B00A1 22
6582093	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 12B00600 0002011C 0001C800 011B00D3 A1
6582108	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 13B00600 0002011C 0001C800 011B00C8 10
6582123	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 14B00600 0002011C 0001C800 011B00BA 1F
6582138	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 15B00600 0001011C 0001C800 011B00C8 DA
6582153	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 16B00600 0002011C 0001C800 011B009D 75
6582168	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 17B00600 0002011C 0001C800 011B0086 C4
6582183	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 18B00600 0003011C 0001C800 011B005E 47
6582198	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 19B00600 0003011C 0001C800 011B0045 F6
6584300	3	7	102: 0x21EC36CD AB070000 0000000C C1030000 0000000C C17A333A 9B0106BB 1EF0019B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9CF0
6584307	7	3	19: 0x022E36CD AB030000 0000000C C1020F5C 008B58
6587032	8	2	102: 0x21ECAECD AB020000 0000000C C1080000 0000000C C17A333A 9B01063C 1EF0021A 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F55F
6587040	2	8	19: 0x022EAECD AB080000 0000000C C1020FB7 005B14
6588039	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9EB10600 0000011C 0001C800 011B008B C2
6588053	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9FB10600 0002011C 0001C800 011B00AD D1
6588069	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A0B10600 0002011C 0001C800 011B0014 66
6588084	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A1B10600 0002011C 0001C800 011B008B D1
6588099	5	2,3,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A2B10600 0001011C 0001C800 011B00AD 84
6588099	4	-	82: 0x21EC20CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 018D223D 162E000A D507DB00 FD06
6588114	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A3B10600 0002011C 0001C800 011B00AC BB
6588129	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A4B10600 0002011C 0001C800 011B005A B2
6588143	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A5B10600 0003011C 0001C800 011B001D D8
6588159	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A6B10600 0003011C 0001C800 011B0052 F9
6588354	4	5	82: 0x21EC20CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 018D223D 162E000A D507DB00 FD06
6588360	5	4	19: 0x022E20CD AB040000 0000000C C1020FD6 00A6B1
6588549	5	1	82: 0x21EC11CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D507DB00 4581
6588556	1	5	19: 0x022E11CD AB050000 0000000C C1020FD6 00E493
6589360	6	1	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C9361EF0 019308F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CD73
6591162	7	5	82: 0x21EC47CD AB050000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0182223D 162E000A D504DB00 CEE6
6591168	5	7	19: 0x022E47CD AB070000 0000000C C1020FAB 01D141
6591357	5	1	82: 0x21EC12CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D504DB00 8388
6591364	1	5	19: 0x022E12CD AB050000 0000000C C1020F00 007140
6594000	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2BB30600 0000011C 0001C800 011B0084 8F
6594014	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2CB30600 0002011C 0001C800 011B004F 24
6594029	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2DB30600 0002011C 0001C800 011B0054 95
6594045	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2EB30600 0002011C 0001C800 011B009F B2
6594059	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2FB30600 0001011C 0001C800 011B00ED 77
6594074	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 30B30600 0002011C 0001C800 011B0097 03
6594089	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 31B30600 0002011C 0001C800 011B008C B2
6594105	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 32B30600 0003011C 0001C800 011B009F 48
6594119	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 33B30600 0003011C 0001C800 011B0084 F9
6594735	3	5	82: 0x21EC37CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019B223D 162E000A D508DB00 9B43
6594742	5	3	19: 0x022E37CD AB030000 0000000C C1020FB7 00901D
6594930	5	1	82: 0x21EC13CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D508DB00 6349
6594937	1	5	19: 0x022E13CD AB050000 0000000C C1020FD6 00B003
6595486	8	4	82: 0x21ECAFCD AB040000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 021A223D 162E000A D503DB00 1671
6595492	4	8	19: 0x022EAFCD AB080000 0000000C C1020FE1 0FA123
6595501	4	5	82: 0x21EC21CD AB050000 0000000C C1040000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 019E223D 162E000A D503DB00 6459
6595507	5	4	19: 0x022E21CD AB040000 0000000C C1020FAB 01B9A8
6595696	5	1	82: 0x21EC14CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D503DB00 9EA0
6595703	1	5	19: 0x022E14CD AB050000 0000000C C1020F00 009CF8
6598068	9	6	82: 0x21EC40CD AB060000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0200223D 162E000A D502DB00 1297
6598075	6	9	19: 0x022E40CD AB090000 0000000C C1020FD6 0002ED
6598309	6	5	82: 0x21EC60CD AB050000 0000000C C1060000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0193223D 162E000A D502DB00 9FC4
6598315	5	6	19: 0x022E60CD AB060000 0000000C C1020F8D 01790E
6598504	5	1	82: 0x21EC15CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D502DB00 DCA7
6598511	1	5	19: 0x022E15CD AB050000 0000000C C1020F00 00B6B0
6599960	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B8B40600 0000011C 0001C800 011B00EC BA
6599975	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B9B40600 0002011C 0001C800 011B00CA A9
6599990	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BAB40600 0002011C 0001C800 011B0085 88
6600006	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BBB40600 0002011C 0001C800 011B001A 3F
6600020	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BCB40600 0001011C 0001C800 011B0085 42
6600035	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BDB40600 0002011C 0001C800 011B0084 7D
6600050	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BEB40600 0002011C 0001C800 011B00CB 5C
6600066	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BFB40600 0003011C 0001C800 011B008C 36
6600080	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C0B40600 0003011C 0001C800 011B0087 1A
6600095	6	5	82: 0x21EC61CD AB050000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0190223D 162E000A D505DB00 6C12
6600102	5	6	19: 0x022E61CD AB060000 0000000C C1020FB7 00081C
6600291	5	1	82: 0x21EC16CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D505DB00 EB95
6600297	1	5	19: 0x022E16CD AB050000 0000000C C1020FD6 002363
6602843	5	1	82: 0x21EC17CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D406DC00 55D2
6602850	1	5	19: 0x022E17CD AB050000 0000000C C1020F00 00E220
6603669	4	5	82: 0x21EC22CD AB050000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0199223D 162E000A D407DC00 10D9
6603675	5	4	19: 0x022E22CD AB040000 0000000C C1020FAB 01C770
6603864	5	1	82: 0x21EC18CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D407DC00 4B15
6603871	1	5	19: 0x022E18CD AB050000 0000000C C1020F00 005781
6604945	2	5	82: 0x21EC5FCD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0180223D 162E000A D409DC00 FCF9
6604952	5	2	19: 0x022E5FCD AB020000 0000000C C1020FAB 016432
6605140	5	1	82: 0x21EC19CD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D409DC00 617B
6605147	1	5	19: 0x022E19CD AB050000 0000000C C1020F00 007DC9
6605921	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 45B60600 0000011C 0001C800 011B0023 3D
6605936	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 46B60600 0002011C 0001C800 011B0051 BE
6605951	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 47B60600 0002011C 0001C800 011B004A 0F
6605966	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 48B60600 0002011C 0001C800 011B004A 51
6605981	5	2,3,4,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 49B60600 0001011C 0001C800 011B0038 94
6605996	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4AB60600 0002011C 0001C800 011B006D 3B
6606011	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4BB60600 0002011C 0001C800 011B0076 8A
6606026	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4CB60600 0003011C 0001C800 011B00DC 58
6606041	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4DB60600 0003011C 0001C800 011B00C7 E9
6609284	3	5	82: 0x21EC38CD AB050000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0196223D 162E000A D408DC00 388B
6609291	5	3	19: 0x022E38CD AB030000 0000000C C1020FB7 0025BC
6609479	5	1	82: 0x21EC1ACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D408DC00 6DDD
6609486	1	5	19: 0x022E1ACD AB050000 0000000C C1020FD6 00E81A
6611582	6	5	23: 0x21EC62CD AB050000 0000000C C1060000 0000000C C13CD4
6611586	5	6	19: 0x022E62CD AB060000 0000000C C1020FD6 00FBB8
6611882	1	5	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D2B70600 0000011C 0001C800 011B009F 2E
6611897	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D3B70600 0002011C 0001C800 011B00B9 3D
6611912	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D4B70600 0002011C 0001C800 011B004F 34
6611927	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D5B70600 0002011C 0001C800 011B00D0 83
6611942	5	2,3,4,6,7	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D6B70600 0001011C 0001C800 011B00F6 D6
6611957	6	9	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D7B70600 0002011C 0001C800 011B00F7 E9
6611972	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D8B70600 0002011C 0001C800 011B0073 B1
6611987	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D9B70600 0003011C 0001C800 011B0034 DB
6612002	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DAB70600 0003011C 0001C800 011B007B FA
6612077	9	4	102: 0x21EC41CD AB040000 0000000C C1090000 0000000C C17A333A 9B01064F 1EF00200 08F50000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 183E
6612084	4	9	19: 0x022E41CD AB090000 0000000C C1020FB7 00A5D9
6615680	9	6	82: 0x21EC42CD AB060000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0200223D 162E000A D402DC00 EF67
6615687	6	9	19: 0x022E42CD AB090000 0000000C C1020FD6 00567D
6615921	6	5	82: 0x21EC63CD AB050000 0000000C C1060000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 018B223D 162E000A D402DC00 2AA9
6615927	5	6	19: 0x022E63CD AB060000 0000000C C1020FB7 005C8C
6616116	5	1	82: 0x21EC1BCD AB010000 0000000C C1050000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A D402DC00 B688
6616123	1	5	19: 0x022E1BCD AB050000 0000000C C1020FD6 00C252
