2272583	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A E64E0200 0001011C 0001C800 011B00D0 F9
2272658	11	9	23: 0x21EC71CD AB090000 0000000C C10B0000 0000000C C184D7
2272663	9	11	19: 0x022E71CD AB0B0000 0000000C C1020FB7 002334
2274430	7	8	82: 0x21EC72CD AB080000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0266223D 162E000A 65054B00 DDAD
2274436	8	7	19: 0x022E72CD AB070000 0000000C C1020FD6 004A9F
2274580	8	1	82: 0x21EC7DCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A 65054B00 D8D6
2274587	1	8	19: 0x022E7DCD AB080000 0000000C C1020FB7 0006CA
2276922	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C8EE1EF0 01D608F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000024FC
2277898	9	1	23: 0x21EC81CD AB010000 0000000C C1090000 0000000C C17A08
2277903	1	9	19: 0x022E81CD AB090000 0000000C C1020FB7 00627D
2278364	1	3,4,5,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 67500200 0000011C 0001C800 011B0079 98
2278379	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 68500200 0002011C 0001C800 011B00C0 62
2278394	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 69500200 0002011C 0001C800 011B00DB D3
2278409	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6A500200 0001011C 0001C800 011B0079 80
2278424	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6B500200 0001011C 0001C800 011B0062 31
2278439	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6C500200 0001011C 0001C800 011B00E7 C2
2278454	7	12	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6D500200 0003011C 0001C800 011B00B2 2B
2278469	8	7	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6E500200 0001011C 0001C800 011B00C8 A5
2278484	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6F500200 0001011C 0001C800 011B00D3 14
2278499	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 70500200 0002011C 0001C800 011B00A9 60
2278514	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 71500200 0002011C 0001C800 011B00B2 D1
2278529	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 72500200 0002011C 0001C800 011B0079 F6
2278544	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 73500200 0001011C 0001C800 011B000B 33
2281217	8	1	82: 0x21EC7ECD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A 65044B00 BC77
2281223	1	8	19: 0x022E7ECD AB080000 0000000C C1020FB7 007812
2282102	11	9	82: 0x21EC72CD AB090000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CC223D 162E000A 64014C00 6398
2282109	9	11	19: 0x022E72CD AB0B0000 0000000C C1020FB7 005DEC
2282238	9	1	82: 0x21EC82CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A 64014C00 76C7
2282244	1	9	19: 0x022E82CD AB090000 0000000C C1020FD6 0091D9
2283364	7	8	82: 0x21EC73CD AB080000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0266223D 162E000A 64054C00 C9AC
2283370	8	7	19: 0x022E73CD AB070000 0000000C C1020F8D 01B6F1
2283514	8	1	82: 0x21EC7FCD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A 64054C00 BD1E
2283521	1	8	19: 0x022E7FCD AB080000 0000000C C1020F00 00342D
2284325	1	3,5,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F4510200 0000011C 0001C800 011B007C A3
2284340	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F5510200 0002011C 0001C800 011B005A B0
2284355	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F6510200 0002011C 0001C800 011B0015 91
2284370	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F7510200 0001011C 0001C800 011B00E3 52
2284385	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F8510200 0001011C 0001C800 011B0067 0A
2284400	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F9510200 0001011C 0001C800 011B000F 41
2284415	7	12	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FA510200 0003011C 0001C800 011B000E 38
2284430	8	7	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FB510200 0001011C 0001C800 011B0020 26
2284445	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FC510200 0001011C 0001C800 011B00D6 2F
2284460	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A FD510200 0002011C 0001C800 011B00D7 10
2284475	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A FE510200 0002011C 0001C800 011B0098 31
2284490	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A FF510200 0002011C 0001C800 011B0007 86
2284505	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 00520200 0001011C 0001C800 011B002E 62
2284595	2	5	23: 0x21EC6DCD AB050000 0000000C C1020000 0000000C C12298
2284599	5	2	19: 0x022E6DCD AB020000 0000000C C1020FD6 00381C
2285811	10	1	82: 0x21EC80CD AB010000 0000000C C10A0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000AAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0165223D 162E000A 64024C00 F293
2285818	1	10	19: 0x022E80CD AB0A0000 0000000C C1020FB7 00A6B2
2287658	2	5	82: 0x21EC6ECD AB050000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A6223D 162E000A 640A4C00 6C4F
2287665	5	2	19: 0x022E6ECD AB020000 0000000C C1020F00 00ADCF
2287853	5	1	82: 0x21EC7ACD AB010000 0000000C C1050000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012C223D 162E000A 640A4C00 86D1
2287860	1	5	19: 0x022E7ACD AB050000 0000000C C1020FB7 000EB0
2288364	5	1	82: 0x21EC7BCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0125223D 162E000A 64074C00 4F0A
2288370	1	5	19: 0x022E7BCD AB050000 0000000C C1020F00 00428F
2289640	4	1	82: 0x21ECEFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01A9223D 162E000A 64084C00 6D9A
2289646	1	4	19: 0x022EEFCD AB040000 0000000C C1020FB7 0059C8
2289985	12	7	82: 0x21EC75CD AB070000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01D6223D 162E000A 64004C00 B2FB
2289992	7	12	19: 0x022E75CD AB0C0000 0000000C C1020F49 0FED80
2290060	7	12	102: 0x21EC75CD AB0C0000 0000000C C1070000 0000000C C17A333A 9B0105E5 1EF00266 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 F2E6
2290067	12	7	19: 0x022E75CD AB070000 0000000C C1020FD6 008D6F
2290255	7	8	82: 0x21EC74CD AB080000 0000000C C1070000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304401E 0266223D 162E000A 64004C00 79AD
2290262	8	7	19: 0x022E74CD AB070000 0000000C C1020FD6 00A727
2290286	1	3,4,5,6,8,9,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 81530200 0000011C 0001C800 011B00B4 4A
2290301	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 82530200 0002011C 0001C800 011B00C6 C9
2290315	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 83530200 0002011C 0001C800 011B00DD 78
2290331	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 84530200 0001011C 0001C800 011B00C6 03
2290346	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 85530200 0001011C 0001C800 011B00DD B2
2290361	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 86530200 0001011C 0001C800 011B00E1 69
2290376	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 87530200 0003011C 0001C800 011B00B4 80
2290391	8	7,12	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 88530200 0001011C 0001C800 011B0005 77
2290406	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 89530200 0001011C 0001C800 011B001E C6
2290406	8	1	82: 0x21EC80CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003EAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304401E 010B223D 162E000A 64004C00 9B33
2290412	1	8	19: 0x022E80CD AB080000 0000000C C1020FB7 001DB0
2290421	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8A530200 0002011C 0001C800 011B004B 69
2290436	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8B530200 0002011C 0001C800 011B0050 D8
2290451	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 8C530200 0002011C 0001C800 011B0022 D7
2290466	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 8D530200 0001011C 0001C800 011B0050 12
2292718	12	2	102: 0x21EC76CD AB020000 0000000C C10C0000 0000000C C17A333A 9B010660 1EF001F1 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3F19
2292725	2	12	19: 0x022E76CD AB0C0000 0000000C C1020F5C 004D4B
2294610	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C8D21EF0 01F108F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000051B3
2296246	1	3,4,5,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 0E550200 0000011C 0001C800 011B0019 DA
2296261	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0F550200 0002011C 0001C800 011B003F C9
2296276	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 10550200 0002011C 0001C800 011B005F 33
2296291	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 11550200 0001011C 0001C800 011B00A9 F0
2296306	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 12550200 0001011C 0001C800 011B00E6 D1
2296321	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 13550200 0001011C 0001C800 011B008E 9A
2296336	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 14550200 0003011C 0001C800 011B0036 CB
2296351	8	7,12	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 15550200 0001011C 0001C800 011B0018 D5
2296366	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 16550200 0001011C 0001C800 011B0057 F4
2296381	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 17550200 0002011C 0001C800 011B0056 CB
2296396	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 18550200 0002011C 0001C800 011B00D2 93
2296411	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 19550200 0002011C 0001C800 011B004D 24
2296426	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 1A550200 0001011C 0001C800 011B006B 71
2296787	13	1	82: 0x21EC70CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0120223D 162E000A 63FF4C00 4994
2296793	1	13	19: 0x022E70CD AB0D0000 0000000C C1020FD6 004907
2298574	6	1	82: 0x21EC6ECD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012D223D 162E000A 64064C00 97B0
2298580	1	6	19: 0x022E6ECD AB060000 0000000C C1020FB7 00BDBD
2298634	9	5	102: 0x21EC83CD AB050000 0000000C C1090000 0000000C C17A333A 9B010750 1EF00102 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4DC1
2298641	5	9	19: 0x022E83CD AB090000 0000000C C1020F7A 00E497
2300195	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C8D21EF0 01F108F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000051B3
2302207	1	3,4,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9B560200 0000011C 0001C800 011B0025 A4
2302222	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9C560200 0002011C 0001C800 011B00EE 0F
2302237	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9D560200 0002011C 0001C800 011B00F5 BE
2302252	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 9E560200 0001011C 0001C800 011B0057 ED
2302267	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 9F560200 0001011C 0001C800 011B004C 5C
2302282	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A0560200 0001011C 0001C800 011B0086 11
2302297	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A1560200 0003011C 0001C800 011B00D3 F8
2302312	8	7	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A2560200 0001011C 0001C800 011B00A9 76
2302327	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A3560200 0001011C 0001C800 011B00B2 C7
2302342	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A4560200 0002011C 0001C800 011B005E 40
2302357	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A5560200 0002011C 0001C800 011B0045 F1
2302372	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A A6560200 0002011C 0001C800 011B008E D6
2302387	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A A7560200 0001011C 0001C800 011B00FC 13
2303423	9	1	82: 0x21EC84CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 64034C00 6B68
2303430	1	9	19: 0x022E84CD AB090000 0000000C C1020FD6 007C61
2305210	3	1	82: 0x21EC6ECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AD223D 162E000A 64094C00 A8C5
2305217	1	3	19: 0x022E6ECD AB030000 0000000C C1020FB7 009E3D
2307507	5	1	23: 0x21EC7CCD AB010000 0000000C C1050000 0000000C C10EC3
2307512	1	5	19: 0x022E7CCD AB050000 0000000C C1020FB7 00E308
2307612	12	8	23: 0x21EC77CD AB080000 0000000C C10C0000 0000000C C11FB6
2307617	8	12	19: 0x022E77CD AB0C0000 0000000C C1020FB7 00560E
2308168	1	3,4,5,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 28580200 0000011C 0001C800 011B001D 4D
2308183	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 29580200 0002011C 0001C800 011B003B 5E
2308198	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2A580200 0002011C 0001C800 011B0074 7F
2308213	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2B580200 0001011C 0001C800 011B0082 BC
2308228	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2C580200 0001011C 0001C800 011B0074 B5
2308243	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2D580200 0001011C 0001C800 011B001C FE
2308258	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 2E580200 0003011C 0001C800 011B001D 87
2308273	8	7,12	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 2F580200 0001011C 0001C800 011B0033 99
2308288	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 30580200 0001011C 0001C800 011B0053 63
2308303	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 31580200 0002011C 0001C800 011B0052 5C
2308318	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 32580200 0002011C 0001C800 011B001D 7D
2308333	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 33580200 0002011C 0001C800 011B0082 CA
2308348	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 34580200 0001011C 0001C800 011B001D B7
2310900	12	1	96: 0x01E9CDAB FFFF0C00 00000000 0CC17A3B 3A1A9B01 C8D51EF0 01EE08F2 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002643
2311081	8	1	82: 0x21EC81CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A 64044C00 CD67
2311087	1	8	19: 0x022E81CD AB080000 0000000C C1020FB7 0037F8
2311426	2	7	102: 0x21EC6FCD AB070000 0000000C C1020000 0000000C C17A333A 9B0106B1 1EF001A5 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3FF6
2311433	7	2	19: 0x022E6FCD AB020000 0000000C C1020F5C 00D0FD
2314009	11	9	82: 0x21EC73CD AB090000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01CC223D 162E000A 63014D00 3D86
2314015	9	11	19: 0x022E73CD AB0B0000 0000000C C1020FB7 0077A4
2314129	1	3,4,5,6,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B5590200 0000011C 0001C800 011B0087 9F
2314144	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B6590200 0002011C 0001C800 011B00F5 1C
2314144	9	1	82: 0x21EC85CD AB010000 0000000C C1090000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A 63014D00 C999
2314150	1	9	19: 0x022E85CD AB090000 0000000C C1020FB7 00DB55
2314159	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B7590200 0002011C 0001C800 011B00EE AD
2314174	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B8590200 0001011C 0001C800 011B0087 87
2314189	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B9590200 0001011C 0001C800 011B009C 36
2314204	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BA590200 0001011C 0001C800 011B00A0 ED
2314219	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BB590200 0003011C 0001C800 011B00F5 04
2314234	8	12	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BC590200 0001011C 0001C800 011B0036 A2
2314249	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BD590200 0001011C 0001C800 011B002D 13
2314264	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A BE590200 0002011C 0001C800 011B0078 BC
2314279	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A BF590200 0002011C 0001C800 011B0063 0D
2314294	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A C0590200 0002011C 0001C800 011B00EC 27
2314309	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A C1590200 0001011C 0001C800 011B009E E2
2315480	13	5	102: 0x21EC71CD AB050000 0000000C C10D0000 0000000C C17A333A 9B010734 1EF0011B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C035
2315487	5	13	19: 0x022E71CD AB0D0000 0000000C C1020F7A 003C49
2317207	13	1	82: 0x21EC72CD AB010000 0000000C C10D0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000DAAAA 00000000 00000000 00FFFE00 00011100 6304001E 011B223D 162E000A 62FF4D00 B2E1
2317213	1	13	19: 0x022E72CD AB0D0000 0000000C C1020FD6 001D97
2317312	12	8	82: 0x21EC78CD AB080000 0000000C C10C0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01EE223D 162E000A 63004D00 669E
2317318	8	12	19: 0x022E78CD AB0C0000 0000000C C1020FB7 00E3AF
2317462	8	1	82: 0x21EC82CD AB010000 0000000C C1080000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000CAAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A 63004D00 0078
2317469	1	8	19: 0x022E82CD AB080000 0000000C C1020FB7 004920
2317717	8	1	82: 0x21EC83CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A 63044D00 A7C1
2317724	1	8	19: 0x022E83CD AB080000 0000000C C1020F00 00051F
2318483	3	1	82: 0x21EC6FCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0193223D 162E000A 63094D00 E401
2318490	1	3	19: 0x022E6FCD AB030000 0000000C C1020FB7 00B475
2319354	7	8	23: 0x21EC76CD AB080000 0000000C C1070000 0000000C C13A82
2319358	8	7	19: 0x022E76CD AB070000 0000000C C1020F8D 012591
2320014	6	1	82: 0x21EC6FCD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0126223D 162E000A 63064D00 D0EC
2320021	1	6	19: 0x022E6FCD AB060000 0000000C C1020FB7 0097F5
2320090	1	3,4,5,8,9,10,13	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 425B0200 0000011C 0001C800 011B006E D9
2320104	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 435B0200 0002011C 0001C800 011B0048 CA
2320120	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 445B0200 0002011C 0001C800 011B00BE C3
2320135	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 455B0200 0001011C 0001C800 011B0048 00
2320150	5	2	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 465B0200 0001011C 0001C800 011B0007 21
2320165	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 475B0200 0001011C 0001C800 011B006F 6A
2320180	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 485B0200 0003011C 0001C800 011B00A5 6A
2320195	8	7,12	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 495B0200 0001011C 0001C800 011B008B 74
2320210	9	11	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4A5B0200 0001011C 0001C800 011B00C4 55
2320225	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 4B5B0200 0002011C 0001C800 011B00C5 6A
2320240	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4C5B0200 0002011C 0001C800 011B0033 63
2320255	12	-	37: 0x00EBCDAB FFFF0C00 00000000 0CC1003F 1188061A 4D5B0200 0002011C 0001C800 011B00AC D4
2320270	13	-	37: 0x00EBCDAB FFFF0D00 00000000 0CC1003F 1188061A 4E5B0200 0001011C 0001C800 011B008A 81
2320780	7	1	102: 0x21EC77CD AB010000 0000000C C1070000 0000000C C17A333A 9B0105F0 1EF00266 08F30000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4419
2320787	1	7	19: 0x022E77CD AB070000 0000000C C1020F31 01C14A
2320900	4	9	102: 0x21ECF0CD AB090000 0000000C C1040000 0000000C C17A333A 9B0106C5 1EF0018F 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DD9B
2320908	9	4	19: 0x022EF0CD AB040000 0000000C C1020F5C 0039C6
2325224	7	8	82: 0x21EC78CD AB080000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0266223D 162E000A 63054D00 C386
2325231	8	7	19: 0x022E78CD AB070000 0000000C C1020FD6 006C5E
