43306	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
43336	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0002011C 0001C800 011B0001 7F
43396	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E20A0000 0004011C 0001C800 011B00D2 FD
47180	3	1,6,7	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9751EF0 015908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E855
49267	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49297	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0002011C 0001C800 011B00B7 C1
49342	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0003011C 0001C800 011B00C5 88
49357	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0004011C 0001C800 011B002B FD
50363	7	3	102: 0x21EC01CD AB030000 0000000C C1070000 0000000C C17A333A 9B0105FE 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 98C1
50370	3	7	19: 0x022E01CD AB070000 0000000C C1020FB7 00364F
50438	6	11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8721EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003CA5
54627	11	6	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C76D1EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007707
55228	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55258	3	7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0001011C 0001C800 011B00DB 8E
55303	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0003011C 0001C800 011B002D 0B
55318	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0004011C 0001C800 011B002E C6
55378	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 000E0000 0005011C 0001C800 011B000E 56
56024	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8981EF0 023208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CEB4
56234	6	3	102: 0x21EC01CD AB030000 0000000C C1060000 0000000C C17A333A 9B0105FF 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0344
56241	3	6	19: 0x022E01CD AB060000 0000000C C1020FB7 0063CA
56744	6	3	102: 0x21EC02CD AB030000 0000000C C1060000 0000000C C17A333A 9B010626 1EF00232 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 26DF
56752	3	6	19: 0x022E02CD AB060000 0000000C C1020F00 007B65
57420	1	2	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4D1EF0 008008F3 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009AC0
57886	6	10	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8B41EF0 021708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003FE4
59747	2	1,4	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C94F1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000F96
60062	7	3	102: 0x21EC02CD AB030000 0000000C C1070000 0000000C C17A333A 9B010625 1EF00232 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8198
60070	3	7	19: 0x022E02CD AB070000 0000000C C1020FB7 004897
60828	6	3	102: 0x21EC03CD AB030000 0000000C C1060000 0000000C C17A333A 9B010641 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 141F
60836	3	6	19: 0x022E03CD AB060000 0000000C C1020F00 00512D
61143	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C76D1EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007707
61189	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61204	2	5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0002011C 0001C800 011B0013 F3
61219	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0001011C 0001C800 011B0061 36
61264	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0003011C 0001C800 011B0008 5A
61279	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0004011C 0001C800 011B00E6 2F
61324	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 8C0F0000 0005011C 0001C800 011B006B 97
61339	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D0F0000 0005011C 0001C800 011B0070 26
61609	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7B01EF0 031708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005207
62330	3	1	102: 0x21EC02CD AB010000 0000000C C1030000 0000000C C17A333A 9B010704 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FE9A
62337	1	3	19: 0x022E02CD AB030000 0000000C C1020FB7 003E92
62540	5	2	63: 0x01E9CDAB FFFF0500 00000000 0CC14160 00000000 063A40FE 80000000 000000C3 0C000000 000005FF 02000000 00000000 00000000 00001A9B 00A40F00 004C5B
62615	7	3	102: 0x21EC03CD AB030000 0000000C C1070000 0000000C C17A333A 9B010640 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 8F9A
62622	3	7	19: 0x022E03CD AB070000 0000000C C1020F6E 01C846
65648	3	1	102: 0x21EC03CD AB010000 0000000C C1030000 0000000C C17A333A 9B01071F 1EF0013E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5EF0
65655	1	3	19: 0x022E03CD AB030000 0000000C C1020F00 0072AD
66189	7	3	102: 0x21EC04CD AB030000 0000000C C1070000 0000000C C17A333A 9B010653 1EF00204 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A2D3
66196	3	7	19: 0x022E04CD AB070000 0000000C C1020F00 00C358
66729	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C94F1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000F96
67150	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67164	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0002011C 0001C800 011B00C8 39
67180	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0001011C 0001C800 011B00EE 6C
67209	6	3	102: 0x21EC04CD AB030000 0000000C C1060000 0000000C C17A333A 9B010654 1EF00204 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6C18
67217	3	6	19: 0x022E04CD AB060000 0000000C C1020FB7 00F0AA
67225	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0003011C 0001C800 011B00A1 C1
67239	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0003011C 0001C800 011B00EE E0
67285	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 19110000 0005011C 0001C800 011B00B0 5D
67300	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A110000 0005011C 0001C800 011B00FF 7C
69056	6	10,11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8CE1EF0 01FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000006F0
69522	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7CA1EF0 02FD08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00003E2B
70573	11	6	102: 0x21EC01CD AB060000 0000000C C10B0000 0000000C C17A333A 9B010553 1EF002FD 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 ECB6
70580	6	11	19: 0x022E01CD AB0B0000 0000000C C1020FB7 00AC40
71594	10	6	102: 0x21EC01CD AB060000 0000000C C10A0000 0000000C C17A333A 9B010554 1EF002FD 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 227D
71601	6	10	19: 0x022E01CD AB0A0000 0000000C C1020FB7 00F9C5
72780	2	1,4,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C94F1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000F96
73110	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73125	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0002011C 0001C800 011B0036 24
73140	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0001011C 0001C800 011B0044 E1
73155	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0004011C 0001C800 011B00C2 CC
73185	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0003011C 0001C800 011B0010 62
73200	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
73246	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A6120000 0004011C 0001C800 011B0054 83
73260	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7120000 0005011C 0001C800 011B0068 1E
73305	3	1	102: 0x21EC04CD AB010000 0000000C C1030000 0000000C C17A333A 9B010732 1EF0012B 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 852E
73313	1	3	19: 0x022E04CD AB030000 0000000C C1020FB7 00D32A
76504	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C84C1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002144
76504	4	9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C84D1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007EF6
77900	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7F01EF0 02D608F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000070D5
78741	10	6	102: 0x21EC02CD AB060000 0000000C C10A0000 0000000C C17A333A 9B01057B 1EF002D6 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 5106
78748	6	10	19: 0x022E02CD AB0A0000 0000000C C1020F49 0F6803
78951	7	3	23: 0x21EC05CD AB030000 0000000C C1070000 0000000C C13B89
78956	3	7	19: 0x022E05CD AB070000 0000000C C1020F6E 0125FE
79071	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79086	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0002011C 0001C800 011B0080 9A
79101	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0001011C 0001C800 011B001F E7
79116	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0004011C 0001C800 011B003B CC
79131	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0004011C 0001C800 011B0074 ED
79146	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
79161	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
79191	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0006011C 0001C800 011B001D 63
79206	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 33140000 0004011C 0001C800 011B003B 70
79221	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 34140000 0004011C 0001C800 011B00CD 79
79506	11	6	102: 0x21EC02CD AB060000 0000000C C10B0000 0000000C C17A333A 9B01057A 1EF002D6 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 CA83
79514	6	11	19: 0x022E02CD AB0B0000 0000000C C1020FB7 00D298
79762	9	4	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7481EF0 038008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004CA7
80693	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8D31EF0 01F708F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005A0B
80978	4	2	102: 0x21EC01CD AB020000 0000000C C1040000 0000000C C17A333A 9B0105DB 1EF00280 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C3FB
80985	2	4	19: 0x022E01CD AB040000 0000000C C1020FB7 00D8C8
83020	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C84C1EF0 028008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002144
83020	4	8,9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8741EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FA45
84101	10	6	102: 0x21EC03CD AB060000 0000000C C10A0000 0000000C C17A333A 9B010596 1EF002BB 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3836
84108	6	10	19: 0x022E03CD AB0A0000 0000000C C1020FB7 00AD55
84882	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9AA1EF0 012408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004066
84882	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C80C1EF0 02BB08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000C408
85032	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B7150000 0000011C 0001C800 011B003C 5B
85047	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B8150000 0002011C 0001C800 011B0085 A1
85062	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B9150000 0001011C 0001C800 011B00F7 64
85077	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BA150000 0003011C 0001C800 011B0072 1B
85092	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BB150000 0004011C 0001C800 011B009C 6E
85107	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BC150000 0002011C 0001C800 011B00CB 75
85122	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BD150000 0003011C 0001C800 011B00F7 E8
85137	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BE150000 0005011C 0001C800 011B0011 D6
85152	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BF150000 0006011C 0001C800 011B0063 13
85167	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A C0150000 0004011C 0001C800 011B0055 9D
85182	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A C1150000 0004011C 0001C800 011B004E 2C
85377	10	6	102: 0x21EC04CD AB060000 0000000C C10A0000 0000000C C17A333A 9B0105A9 1EF002A8 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 B3A0
85384	6	10	19: 0x022E04CD AB0A0000 0000000C C1020FB7 006AA5
86278	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C7701EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000097A6
87134	9	4	102: 0x21EC01CD AB040000 0000000C C1090000 0000000C C17A333A 9B0104FB 1EF00359 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 336C
87141	4	9	19: 0x022E01CD AB090000 0000000C C1020FB7 001742
87164	11	6	102: 0x21EC03CD AB060000 0000000C C10B0000 0000000C C17A333A 9B010595 1EF002BB 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 9F71
87171	6	11	19: 0x022E03CD AB0B0000 0000000C C1020FB7 00F8D0
87675	2	1,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C94F1EF0 018008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000F96
87675	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C76F1EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D86B
88365	2	1	102: 0x21EC01CD AB010000 0000000C C1020000 0000000C C17A333A 9B0106DE 1EF00180 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 FBCC
88372	1	2	19: 0x022E01CD AB020000 0000000C C1020FD6 0098B3
90663	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010705 1EF00159 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 651F
90670	1	2	19: 0x022E02CD AB020000 0000000C C1020F00 000D60
90993	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 44170000 0000011C 0001C800 011B006C 35
91008	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 45170000 0002011C 0001C800 011B004A 26
91023	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 46170000 0001011C 0001C800 011B006C 73
91038	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 47170000 0003011C 0001C800 011B00BD 9C
91053	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 48170000 0004011C 0001C800 011B00CC 00
91068	6	10	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 49170000 0002011C 0001C800 011B0076 A3
91083	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4A170000 0003011C 0001C800 011B001E AE
91098	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4B170000 0005011C 0001C800 011B00AC 00
91113	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4C170000 0005011C 0001C800 011B005A 09
91128	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 4D170000 0004011C 0001C800 011B0015 6E
91143	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 4E170000 0004011C 0001C800 011B005A 4F
93770	9	4	102: 0x21EC02CD AB040000 0000000C C1090000 0000000C C17A333A 9B010522 1EF00332 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3B0C
