42071	3	1,6,7	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9A91EF0 012408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CB13
43197	2	1,4	102: 0x21EC01CD AB010000 0000000C C1020000 0000000C C17A333A 9B0106DD 1EF00180 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 70B9
43204	1	2	19: 0x022E01CD AB020000 0000000C C1020FB7 0015CF
43317	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DC0A0000 0000011C 0001C800 011B0068 4D
43332	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DD0A0000 0002011C 0001C800 011B004E 5E
43347	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DE0A0000 0001011C 0001C800 011B0068 0B
43392	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E10A0000 0003011C 0001C800 011B0068 18
45794	6	-	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8A71EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006B44
45794	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8A61EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000034F6
46771	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010704 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D2A8
46778	1	2	19: 0x022E02CD AB020000 0000000C C1020FB7 006B17
47191	2	1,4,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9901EF0 013E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FEF2
49278	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49293	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0002011C 0001C800 011B00AC 70
49308	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0001011C 0001C800 011B00DE B5
49323	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0003011C 0001C800 011B00E2 E2
49353	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0003011C 0001C800 011B00C5 88
49368	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
49518	4	8	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C88F1EF0 023E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001498
49984	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C88E1EF0 023E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004B2A
52776	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8A61EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000034F6
53707	6	11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8A71EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006B44
55239	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55254	2	4	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0001011C 0001C800 011B005F D6
55269	3	7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0001011C 0001C800 011B00DB 8E
55284	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0003011C 0001C800 011B000A 61
55299	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0003011C 0001C800 011B0045 40
55314	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0003011C 0001C800 011B002D 0B
55329	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0003011C 0001C800 011B00DB 02
55704	2	1	102: 0x21EC03CD AB010000 0000000C C1020000 0000000C C17A333A 9B01071F 1EF0013E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 72C2
55711	1	2	19: 0x022E03CD AB020000 0000000C C1020FB7 00415F
56034	4	8	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C88F1EF0 023E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001498
57896	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C88E1EF0 023E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004B2A
58362	11	6	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7A21EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005915
59293	8	4	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C78B1EF0 033E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000797B
59548	4	2	102: 0x21EC01CD AB020000 0000000C C1040000 0000000C C17A333A 9B01061D 1EF0023E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 731B
59555	2	4	19: 0x022E01CD AB040000 0000000C C1020F8D 018392
60569	5	2	23: 0x21EC01CD AB020000 0000000C C1050000 0000000C C14251
60574	2	5	19: 0x022E01CD AB050000 0000000C C1020F6E 0127D4
61094	6	3	23: 0x21EC01CD AB030000 0000000C C1060000 0000000C C18255
61099	3	6	19: 0x022E01CD AB060000 0000000C C1020FB7 0063CA
61200	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61215	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0001011C 0001C800 011B007A 87
61230	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0001011C 0001C800 011B0061 36
61245	4	8	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0003011C 0001C800 011B00E4 49
61260	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0003011C 0001C800 011B00FF F8
61275	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0003011C 0001C800 011B0008 5A
61290	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0003011C 0001C800 011B0013 EB
61304	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8A0F0000 0005011C 0001C800 011B00F5 D5
61350	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D0F0000 0005011C 0001C800 011B0070 26
61605	6	3	102: 0x21EC02CD AB030000 0000000C C1060000 0000000C C17A333A 9B01065B 1EF001FD 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 42B8
61612	3	6	19: 0x022E02CD AB060000 0000000C C1020FB7 001D12
62100	4	2	102: 0x21EC02CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6E54
62108	2	4	19: 0x022E02CD AB040000 0000000C C1020FD6 002B6C
63016	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7A21EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005915
63482	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4B1EF0 008008F5 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001B69
64143	4	2,9	82: 0x21EC03CD AB020000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01FC223D 162E000A AF080100 59AD
64149	2	4	19: 0x022E03CD AB040000 0000000C C1020F00 00EA2F
64383	2	1	82: 0x21EC04CD AB010000 0000000C C1020000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012B223D 162E000A AF080100 C346
64389	1	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
64398	4	2	102: 0x21EC04CD AB020000 0000000C C1040000 0000000C C17A333A 9B01065F 1EF001FC 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0A12
64405	2	4	19: 0x022E04CD AB040000 0000000C C1020FB7 004BA8
64878	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C78B1EF0 033E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000797B
65809	10	-	63: 0x01E9CDAB FFFF0A00 00000000 0CC14160 00000000 063A40FE 80000000 000000C3 0C000000 00000AFF 02000000 00000000 00000000 00001A9B 00A40A00 00369C
66274	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8A61EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000034F6
67160	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67175	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0001011C 0001C800 011B00A1 4D
67190	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0001011C 0001C800 011B00EE 6C
67205	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0003011C 0001C800 011B003F 83
67205	6	10,11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8E91EF0 01E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007D43
67220	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0003011C 0001C800 011B00C9 8A
67235	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0003011C 0001C800 011B00A1 C1
67250	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0003011C 0001C800 011B00EE E0
67265	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 17110000 0005011C 0001C800 011B005C 4E
67310	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A110000 0005011C 0001C800 011B00FF 7C
67476	6	3	102: 0x21EC03CD AB030000 0000000C C1060000 0000000C C17A333A 9B010676 1EF001E2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BDAF
67483	3	6	19: 0x022E03CD AB060000 0000000C C1020FB7 00375A
69488	2	1	102: 0x21EC05CD AB010000 0000000C C1020000 0000000C C17A333A 9B010739 1EF00124 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 03D3
69495	1	2	19: 0x022E05CD AB020000 0000000C C1020FB7 00ACE7
70463	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7E51EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00008688
70524	5	2	102: 0x21EC02CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A09F
70531	2	5	19: 0x022E02CD AB050000 0000000C C1020F6E 01590C
72325	4	8,9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8EB1EF0 01E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D22F
72791	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8D01EF0 01FC08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00009839
73121	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73136	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0001011C 0001C800 011B005F 50
73151	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0001011C 0001C800 011B0044 E1
73166	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0003011C 0001C800 011B0037 08
73181	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0003011C 0001C800 011B002C B9
73196	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0002011C 0001C800 011B0037 4E
73211	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
73226	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A4120000 0005011C 0001C800 011B0054 C5
73256	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A6120000 0004011C 0001C800 011B0054 83
73256	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9B01EF0 011E08F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FB13
73271	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7120000 0005011C 0001C800 011B0068 1E
74127	8	4	102: 0x21EC01CD AB040000 0000000C C1080000 0000000C C17A333A 9B010573 1EF002E2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 982D
74134	4	8	19: 0x022E01CD AB080000 0000000C C1020FD6 00CFBB
74652	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7E41EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D93A
76049	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7E51EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00008688
76049	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C7E61EF0 02E208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00007656
76665	6	3	102: 0x21EC04CD AB030000 0000000C C1060000 0000000C C17A333A 9B010689 1EF001CF 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 660D
76672	3	6	19: 0x022E04CD AB060000 0000000C C1020FB7 00F0AA
77730	11	6	102: 0x21EC01CD AB060000 0000000C C10B0000 0000000C C17A333A 9B01056E 1EF002E2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 EEF6
77738	6	11	19: 0x022E01CD AB0B0000 0000000C C1020F8D 01F71A
78376	3	1,7	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9A91EF0 012408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CB13
78751	10	6	23: 0x21EC01CD AB060000 0000000C C10A0000 0000000C C192C8
78756	6	10	19: 0x022E01CD AB0A0000 0000000C C1020F8D 01A29F
79082	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79097	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0001011C 0001C800 011B00E9 EE
79112	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0001011C 0001C800 011B001F E7
79127	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0002011C 0001C800 011B00E9 24
79142	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0002011C 0001C800 011B00A6 05
79157	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
79172	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
79187	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0005011C 0001C800 011B003B 36
79202	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0004011C 0001C800 011B0053 3B
79202	5	2	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B01065E 1EF001FC 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E1DC
79209	2	5	19: 0x022E03CD AB050000 0000000C C1020FB7 00D9DD
79217	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 33140000 0004011C 0001C800 011B003B 70
79232	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 34140000 0005011C 0001C800 011B00EA 55
79262	11	6	102: 0x21EC02CD AB060000 0000000C C10B0000 0000000C C17A333A 9B010595 1EF002BB 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 E407
79269	6	11	19: 0x022E02CD AB0B0000 0000000C C1020FD6 005FE4
79998	8	4	102: 0x21EC02CD AB040000 0000000C C1080000 0000000C C17A333A 9B01059A 1EF002BB 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 283F
80005	4	8	19: 0x022E02CD AB080000 0000000C C1020FD6 00B163
81304	11	6	82: 0x21EC03CD AB060000 0000000C C10B0000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 02A0223D 162E000A AF010100 0BEA
81311	6	11	19: 0x022E03CD AB0B0000 0000000C C1020F00 009EA7
81514	6	3	82: 0x21EC05CD AB030000 0000000C C1060000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 000BAAAA 00000000 00000000 00FFFE00 00011100 6304001E 01C8223D 162E000A AF010100 B13B
81521	3	6	19: 0x022E05CD AB060000 0000000C C1020FB7 00DAE2
