47034	1	2	19: 0x022E01CD AB020000 0000000C C1020FB7 0015CF
48813	2	1	102: 0x21EC02CD AB010000 0000000C C1020000 0000000C C17A333A 9B010704 1EF00159 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D2A8
48821	1	2	19: 0x022E02CD AB020000 0000000C C1020F00 000D60
48843	2	1,4,5	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9751EF0 015908F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00000050
49534	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 690C0000 0000011C 0001C800 011B00DE F3
49549	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6A0C0000 0002011C 0001C800 011B00AC 70
49564	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6B0C0000 0001011C 0001C800 011B00DE B5
49579	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6C0C0000 0003011C 0001C800 011B00E2 E2
49609	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6E0C0000 0003011C 0001C800 011B00C5 88
49624	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6F0C0000 0003011C 0001C800 011B00DE 39
51170	4	8,9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8741EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FA45
51636	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8731EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F0B9
53032	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8A61EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000034F6
53963	6	10,11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8A71EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006B44
54429	9	4	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C76F1EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D86B
55495	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F60D0000 0000011C 0001C800 011B0010 B1
55510	2	4	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F70D0000 0001011C 0001C800 011B005F D6
55525	3	7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F80D0000 0001011C 0001C800 011B00DB 8E
55540	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F90D0000 0003011C 0001C800 011B000A 61
55555	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FA0D0000 0003011C 0001C800 011B0045 40
55570	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FB0D0000 0003011C 0001C800 011B002D 0B
55585	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FC0D0000 0003011C 0001C800 011B00DB 02
55615	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FE0D0000 0005011C 0001C800 011B0026 8D
55705	2	1	102: 0x21EC03CD AB010000 0000000C C1020000 0000000C C17A333A 9B01071F 1EF0013E 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 72C2
55712	1	2	19: 0x022E03CD AB020000 0000000C C1020FB7 00415F
58618	11	6	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7A21EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005915
59549	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8731EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F0B9
60014	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C76F1EF0 035908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000D86B
60014	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8741EF0 025908F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000FA45
60570	4	2	102: 0x21EC01CD AB020000 0000000C C1040000 0000000C C17A333A 9B010602 1EF00259 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C18B
60577	2	4	19: 0x022E01CD AB040000 0000000C C1020F6E 017251
60825	5	2	23: 0x21EC01CD AB020000 0000000C C1050000 0000000C C14251
60830	2	5	19: 0x022E01CD AB050000 0000000C C1020F8D 01D617
61350	6	3	23: 0x21EC01CD AB030000 0000000C C1060000 0000000C C18255
61355	3	6	19: 0x022E01CD AB060000 0000000C C1020FB7 0063CA
61456	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 830F0000 0000011C 0001C800 011B00D8 58
61471	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 840F0000 0001011C 0001C800 011B007A 87
61486	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 850F0000 0001011C 0001C800 011B0061 36
61501	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 860F0000 0003011C 0001C800 011B00E4 49
61516	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 870F0000 0003011C 0001C800 011B00FF F8
61531	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 880F0000 0003011C 0001C800 011B0008 5A
61546	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 890F0000 0003011C 0001C800 011B0013 EB
61576	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8B0F0000 0005011C 0001C800 011B00EE 64
61606	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 8D0F0000 0005011C 0001C800 011B0070 26
61861	6	3	102: 0x21EC02CD AB030000 0000000C C1060000 0000000C C17A333A 9B01065B 1EF001FD 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 42B8
61868	3	6	19: 0x022E02CD AB060000 0000000C C1020FB7 001D12
62101	4	2	102: 0x21EC02CD AB020000 0000000C C1040000 0000000C C17A333A 9B010629 1EF00232 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D830
62108	2	4	19: 0x022E02CD AB040000 0000000C C1020FD6 002B6C
63272	11	-	96: 0x01E9CDAB FFFF0B00 00000000 0CC17A3B 3A1A9B01 C7A21EF0 032408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00005915
63738	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4B1EF0 008008F5 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001B69
63888	5	2	102: 0x21EC02CD AB020000 0000000C C1050000 0000000C C17A333A 9B010628 1EF00232 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 43B5
63895	2	5	19: 0x022E02CD AB050000 0000000C C1020FB7 00F395
64639	2	1	102: 0x21EC04CD AB010000 0000000C C1020000 0000000C C17A333A 9B010732 1EF0012B 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 A91C
64646	1	2	19: 0x022E04CD AB020000 0000000C C1020FB7 0086AF
64669	6	3	102: 0x21EC03CD AB030000 0000000C C1060000 0000000C C17A333A 9B010676 1EF001E2 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BDAF
64676	3	6	19: 0x022E03CD AB060000 0000000C C1020F00 00512D
65164	5	-	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DBE9
65164	4	-	102: 0x21EC03CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1522
65420	5	-	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DBE9
65420	4	-	102: 0x21EC03CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1522
65599	10	-	63: 0x01E9CDAB FFFF0A00 00000000 0CC14160 00000000 063A40FE 80000000 000000C3 0C000000 00000AFF 02000000 00000000 00000000 00001A9B 00A40A00 00369C
65675	5	-	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DBE9
65675	4	-	102: 0x21EC03CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1522
65930	5	-	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DBE9
65930	4	-	102: 0x21EC03CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1522
66185	4	2	102: 0x21EC03CD AB020000 0000000C C1040000 0000000C C17A333A 9B010644 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1522
66193	2	4	19: 0x022E03CD AB040000 0000000C C1020FB7 008C58
66441	5	2	102: 0x21EC03CD AB020000 0000000C C1050000 0000000C C17A333A 9B010643 1EF00217 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 DBE9
66448	2	5	19: 0x022E03CD AB050000 0000000C C1020FB7 00D9DD
66530	7	-	96: 0x01E9CDAB FFFF0700 00000000 0CC17A3B 3A1A9B01 C8A61EF0 022408F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000034F6
67417	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 10110000 0000011C 0001C800 011B00EE 2A
67431	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 11110000 0001011C 0001C800 011B00A1 4D
67446	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 12110000 0001011C 0001C800 011B00EE 6C
67461	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 13110000 0003011C 0001C800 011B003F 83
67461	6	10,11	96: 0x01E9CDAB FFFF0600 00000000 0CC17A3B 3A1A9B01 C8FC1EF0 01CF08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001CB9
67476	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 14110000 0003011C 0001C800 011B00C9 8A
67491	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 15110000 0003011C 0001C800 011B00A1 C1
67506	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 16110000 0003011C 0001C800 011B00EE E0
67536	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 18110000 0005011C 0001C800 011B00D8 16
67566	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 1A110000 0005011C 0001C800 011B00FF 7C
70720	4	8,9	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C8731EF0 025A08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000443F
71050	6	3	102: 0x21EC04CD AB030000 0000000C C1060000 0000000C C17A333A 9B010689 1EF001CF 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 660D
71057	3	6	19: 0x022E04CD AB060000 0000000C C1020FB7 00F0AA
71185	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7F81EF0 02CF08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002462
72116	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C8721EF0 025A08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00001B8D
73377	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9D120000 0000011C 0001C800 011B0044 A7
73392	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9E120000 0001011C 0001C800 011B005F 50
73407	3	6	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9F120000 0001011C 0001C800 011B0044 E1
73422	4	9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A0120000 0003011C 0001C800 011B0037 08
73437	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A1120000 0003011C 0001C800 011B002C B9
73452	6	11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A2120000 0002011C 0001C800 011B0037 4E
73467	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A3120000 0003011C 0001C800 011B000B D3
73497	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A5120000 0005011C 0001C800 011B004F 74
73512	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A A6120000 0004011C 0001C800 011B0054 83
73527	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A A7120000 0005011C 0001C800 011B0068 1E
74909	8	-	96: 0x01E9CDAB FFFF0800 00000000 0CC17A3B 3A1A9B01 C76F1EF0 035A08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00006CED
75839	9	-	96: 0x01E9CDAB FFFF0900 00000000 0CC17A3B 3A1A9B01 C76E1EF0 035A08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000335F
76936	9	4	102: 0x21EC01CD AB040000 0000000C C1090000 0000000C C17A333A 9B0104FA 1EF0035A 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 D858
76943	4	9	19: 0x022E01CD AB090000 0000000C C1020FB7 001742
77731	11	6	102: 0x21EC01CD AB060000 0000000C C10B0000 0000000C C17A333A 9B010581 1EF002CF 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 C33E
77739	6	11	19: 0x022E01CD AB0B0000 0000000C C1020FB7 00AC40
78632	3	1,7	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9A91EF0 012408F1 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000CB13
78752	10	6	23: 0x21EC01CD AB060000 0000000C C10A0000 0000000C C192C8
78757	6	10	19: 0x022E01CD AB0A0000 0000000C C1020FB7 00F9C5
79098	10	-	96: 0x01E9CDAB FFFF0A00 00000000 0CC17A3B 3A1A9B01 C7F81EF0 02CF08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00002462
79338	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2A140000 0000011C 0001C800 011B00A6 89
79353	2	4,5	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2B140000 0001011C 0001C800 011B00E9 EE
79368	3	6,7	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2C140000 0001011C 0001C800 011B001F E7
79383	4	8,9	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2D140000 0003011C 0001C800 011B00CE 08
79398	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2E140000 0003011C 0001C800 011B0081 29
79413	6	10,11	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2F140000 0002011C 0001C800 011B00CE 4E
79428	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 30140000 0003011C 0001C800 011B0089 98
79443	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 31140000 0005011C 0001C800 011B003B 36
79458	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 32140000 0005011C 0001C800 011B0074 17
79473	10	-	37: 0x00EBCDAB FFFF0A00 00000000 0CC1003F 1188061A 33140000 0004011C 0001C800 011B003B 70
79488	11	-	37: 0x00EBCDAB FFFF0B00 00000000 0CC1003F 1188061A 34140000 0005011C 0001C800 011B00EA 55
