4198214	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C2430400 0001011C 0001C800 011B0024 ED
4198229	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C3430400 0001011C 0001C800 011B003F 5C
4198244	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C4430400 0001011C 0001C800 011B004D 53
4198259	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A C5430400 0001011C 0001C800 011B0056 E2
4198274	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C6430400 0001011C 0001C800 011B006A 39
4198289	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C7430400 0001011C 0001C800 011B0071 88
4198304	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C8430400 0001011C 0001C800 011B008E 27
4198319	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C9430400 0001011C 0001C800 011B0095 96
4198334	3	1	23: 0x21ECFCCD AB010000 0000000C C1030000 0000000C C1C426
4198339	1	3	19: 0x022EFCCD AB030000 0000000C C1020FD6 00D64C
4203695	7	1	82: 0x21ECC7CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010C223D 162E000A 24058C00 AB77
4203701	1	7	19: 0x022EC7CD AB070000 0000000C C1020FB7 001C53
4204160	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 4E450400 0000011C 0001C800 011B0092 8A
4204175	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 4F450400 0001011C 0001C800 011B00DD ED
4204190	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 50450400 0001011C 0001C800 011B00BD 17
4204205	9	1	23: 0x21ECC9CD AB010000 0000000C C1090000 0000000C C1434A
4204205	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 51450400 0001011C 0001C800 011B0022 A0
4204210	1	9	19: 0x022EC9CD AB090000 0000000C C1020FD6 002FCB
4204220	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 52450400 0001011C 0001C800 011B006D 81
4204235	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 53450400 0001011C 0001C800 011B0005 CA
4204250	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 54450400 0001011C 0001C800 011B00F3 C3
4204265	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 55450400 0001011C 0001C800 011B0093 85
4204280	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 56450400 0001011C 0001C800 011B00DC A4
4204716	2	1	82: 0x21ECCBCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 240A8C00 E7AD
4204722	1	2	19: 0x022ECBCD AB020000 0000000C C1020FD6 0079D6
4210121	1	2,3,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A DB460400 0000011C 0001C800 011B00AE F4
4210136	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A DC460400 0001011C 0001C800 011B000C 2B
4210151	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A DD460400 0001011C 0001C800 011B0017 9A
4210166	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A DE460400 0001011C 0001C800 011B00DC BD
4210181	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A DF460400 0001011C 0001C800 011B00C7 0C
4210196	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A E0460400 0001011C 0001C800 011B000D 41
4210211	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A E1460400 0001011C 0001C800 011B0016 F0
4210226	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A E2460400 0001011C 0001C800 011B0022 26
4210241	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A E3460400 0001011C 0001C800 011B0039 97
4212493	2	9	102: 0x21ECCCCD AB090000 0000000C C1020000 0000000C C17A333A 9B010754 1EF00100 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 ECC0
4212500	9	2	19: 0x022ECCCD AB020000 0000000C C1020F5C 000257
4212884	4	1	82: 0x21ECCECD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 24088C00 37CB
4212890	1	4	19: 0x022ECECD AB040000 0000000C C1020FB7 00AACD
4214926	3	1	82: 0x21ECFDCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0130223D 162E000A 24098C00 7087
4214932	1	3	19: 0x022EFDCD AB030000 0000000C C1020FB7 007178
4216082	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 68480400 0000011C 0001C800 011B0096 1D
4216097	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 69480400 0001011C 0001C800 011B00D9 7A
4216112	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6A480400 0001011C 0001C800 011B0096 5B
4216127	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 6B480400 0001011C 0001C800 011B0009 EC
4216142	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 6C480400 0001011C 0001C800 011B00FF E5
4216157	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 6D480400 0001011C 0001C800 011B0097 AE
4216172	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 6E480400 0001011C 0001C800 011B00D8 8F
4216187	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 6F480400 0001011C 0001C800 011B00B8 C9
4216202	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 70480400 0001011C 0001C800 011B00D8 33
4216712	5	1	82: 0x21ECCBCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0138223D 162E000A 24078C00 2F6F
4216719	1	5	19: 0x022ECBCD AB050000 0000000C C1020FB7 006C28
4217223	9	1	82: 0x21ECCACD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A 24038C00 AA17
4217229	1	9	19: 0x022ECACD AB090000 0000000C C1020FD6 005113
4222043	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A F5490400 0000011C 0001C800 011B000C CF
4222058	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F6490400 0001011C 0001C800 011B0017 38
4222073	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F7490400 0001011C 0001C800 011B000C 89
4222088	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F8490400 0001011C 0001C800 011B000C D7
4222103	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F9490400 0001011C 0001C800 011B0017 66
4222118	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FA490400 0001011C 0001C800 011B002B BD
4222133	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A FB490400 0001011C 0001C800 011B0030 0C
4222148	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A FC490400 0001011C 0001C800 011B00BD F2
4222163	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A FD490400 0001011C 0001C800 011B00A6 43
4227178	6	1	82: 0x21ECCECD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A 24068C00 268D
4227184	1	6	19: 0x022ECECD AB060000 0000000C C1020FB7 0011CF
4228003	1	2,3,4,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 824B0400 0000011C 0001C800 011B0090 B6
4228018	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 834B0400 0001011C 0001C800 011B00DF D1
4228033	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 844B0400 0001011C 0001C800 011B0029 D8
4228048	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 854B0400 0001011C 0001C800 011B00B6 6F
4228063	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 864B0400 0001011C 0001C800 011B00F9 4E
4228078	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 874B0400 0001011C 0001C800 011B0091 05
4228093	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 884B0400 0001011C 0001C800 011B0015 5D
4228108	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 894B0400 0001011C 0001C800 011B0075 1B
4228123	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8A4B0400 0001011C 0001C800 011B003A 3A
4229730	8	1	82: 0x21ECC6CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A 24048C00 7723
4229737	1	8	19: 0x022EC6CD AB080000 0000000C C1020FD6 00CFEF
4233964	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 0F4D0400 0000011C 0001C800 011B0069 B6
4233979	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 104D0400 0001011C 0001C800 011B005D 9A
4233994	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 114D0400 0001011C 0001C800 011B0046 2B
4234009	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 124D0400 0001011C 0001C800 011B008D 0C
4234024	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 134D0400 0001011C 0001C800 011B0096 BD
4234039	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 144D0400 0001011C 0001C800 011B0013 4E
4234054	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 154D0400 0001011C 0001C800 011B0008 FF
4234069	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 164D0400 0001011C 0001C800 011B003C 29
4234084	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 174D0400 0001011C 0001C800 011B0027 98
4235090	6	1	82: 0x21ECCFCD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A 23068D00 A5DA
4235097	1	6	19: 0x022ECFCD AB060000 0000000C C1020FD6 00B6FB
4237643	9	-	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4237643	3	-	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4237898	9	-	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4237898	3	-	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4238153	9	-	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4238153	3	-	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4238409	9	-	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4238409	3	-	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4238919	9	-	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4238919	3	-	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4239685	9	1	82: 0x21ECCBCD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A 23038D00 655C
4239691	1	9	19: 0x022ECBCD AB090000 0000000C C1020FD6 007B5B
4239925	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 9C4E0400 0000011C 0001C800 011B00B8 70
4239940	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 9D4E0400 0001011C 0001C800 011B00F7 17
4239940	3	1	82: 0x21ECFECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0128223D 162E000A 23098D00 8FF5
4239947	1	3	19: 0x022EFECD AB030000 0000000C C1020FB7 000FA0
4239955	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 9E4E0400 0001011C 0001C800 011B00B8 36
4239970	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 9F4E0400 0001011C 0001C800 011B0027 81
4239985	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A04E0400 0001011C 0001C800 011B009E 36
4240000	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A14E0400 0001011C 0001C800 011B00F6 7D
4240015	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A24E0400 0001011C 0001C800 011B00B9 5C
4240030	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A34E0400 0001011C 0001C800 011B00D9 1A
4240045	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A44E0400 0001011C 0001C800 011B002F 13
4240736	9	3	102: 0x21ECCCCD AB030000 0000000C C1090000 0000000C C17A333A 9B0106EF 1EF00161 08F50000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 6068
4240743	3	9	19: 0x022ECCCD AB090000 0000000C C1020F31 01A41E
4245886	1	2,3,4,5,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 29500400 0000011C 0001C800 011B00BA F7
4245901	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2A500400 0001011C 0001C800 011B00A1 00
4245916	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 2B500400 0001011C 0001C800 011B00BA B1
4245931	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 2C500400 0001011C 0001C800 011B00C8 BE
4245946	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 2D500400 0001011C 0001C800 011B00D3 0F
4245961	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 2E500400 0001011C 0001C800 011B00EF D4
4245976	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 2F500400 0001011C 0001C800 011B00F4 65
4245991	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 30500400 0001011C 0001C800 011B00EF 68
4246006	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 31500400 0001011C 0001C800 011B00F4 D9
4250916	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4250916	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4251171	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4251171	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4251426	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4251426	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4251682	6	-	23: 0x21ECD0CD AB010000 0000000C C1060000 0000000C C1BDAE
4251681	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4251681	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4251847	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B6510400 0000011C 0001C800 011B0074 B5
4251862	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B7510400 0001011C 0001C800 011B003B D2
4251877	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B8510400 0001011C 0001C800 011B00BF 8A
4251892	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B9510400 0001011C 0001C800 011B0020 3D
4251907	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BA510400 0001011C 0001C800 011B006F 1C
4251922	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A BB510400 0001011C 0001C800 011B0007 57
4251937	6	1	23: 0x21ECD0CD AB010000 0000000C C1060000 0000000C C1BDAE
4251937	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A BC510400 0001011C 0001C800 011B00F1 5E
4251941	1	6	19: 0x022ED0CD AB060000 0000000C C1020FB7 006A84
4251952	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A BD510400 0001011C 0001C800 011B0091 18
4251967	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A BE510400 0001011C 0001C800 011B00DE 39
4252192	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4252192	7	-	82: 0x21ECC8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A 23058D00 5BE2
4252192	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4252447	7	-	82: 0x21ECC8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A 23058D00 5BE2
4252447	4	-	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4252702	8	-	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4252702	7	-	82: 0x21ECC8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A 23058D00 5BE2
4252958	7	1	82: 0x21ECC8CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010A223D 162E000A 23058D00 5BE2
4252964	1	7	19: 0x022EC8CD AB070000 0000000C C1020FB7 00A9F2
4253213	4	1	82: 0x21ECCFCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 23088D00 69D5
4253220	1	4	19: 0x022ECFCD AB040000 0000000C C1020FB7 008085
4254489	8	1	82: 0x21ECC7CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0121223D 162E000A 23048D00 5EC8
4254496	1	8	19: 0x022EC7CD AB080000 0000000C C1020FD6 00E5A7
4257552	5	1	82: 0x21ECCCCD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 012F223D 162E000A 23078D00 114B
4257559	1	5	19: 0x022ECCCD AB050000 0000000C C1020FB7 00ABD8
4257808	1	3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 43530400 0000011C 0001C800 011B00C9 63
4257807	2	-	82: 0x21ECCDCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 230A8D00 DD08
4257822	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 44530400 0001011C 0001C800 011B006B BC
4257837	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 45530400 0001011C 0001C800 011B0070 0D
4257853	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 46530400 0001011C 0001C800 011B00BB 2A
4257868	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 47530400 0001011C 0001C800 011B00A0 9B
4257883	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 48530400 0001011C 0001C800 011B0057 39
4257898	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 49530400 0001011C 0001C800 011B004C 88
4257913	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4A530400 0001011C 0001C800 011B0078 5E
4257928	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 4B530400 0001011C 0001C800 011B0063 EF
4258063	2	1	82: 0x21ECCDCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A 230A8D00 DD08
4258069	1	2	19: 0x022ECDCD AB020000 0000000C C1020FD6 00946E
4258168	5	8	102: 0x21ECCDCD AB080000 0000000C C1050000 0000000C C17A333A 9B010724 1EF0012F 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 0237
4258175	8	5	19: 0x022ECDCD AB050000 0000000C C1020F5C 00B09D
4261381	6	1	82: 0x21ECD1CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A 22068E00 CFC1
4261387	1	6	19: 0x022ED1CD AB060000 0000000C C1020FD6 00CDB0
4262912	4	1	82: 0x21ECD0CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0173223D 162E000A 22088E00 984F
4262919	1	4	19: 0x022ED0CD AB040000 0000000C C1020FB7 00D186
4263768	1	2,3,4,5,6,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D0540400 0000011C 0001C800 011B00A1 56
4263783	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D1540400 0001011C 0001C800 011B00EE 31
4263798	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D2540400 0001011C 0001C800 011B00A1 10
4263813	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D3540400 0001011C 0001C800 011B003E A7
4263828	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D4540400 0001011C 0001C800 011B00C8 AE
4263843	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A D5540400 0001011C 0001C800 011B00A0 E5
4263858	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A D6540400 0001011C 0001C800 011B00EF C4
4263873	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A D7540400 0001011C 0001C800 011B008F 82
4263888	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A D8540400 0001011C 0001C800 011B000B DA
